"","matrix...nrow...iter...K.","sub","iter","fold","offset_value_alt_offsetR2P1","omega_value_alt_offsetR2P1","lambda_value_alt_offsetR2P1","mae_value_alt_offsetR2P1","rmse_value_alt_offsetR2P1","spearman_value_alt_offsetR2P1","offset_value_alt_offsetR1P2","omega_value_alt_offsetR1P2","lambda_value_alt_offsetR1P2","mae_value_alt_offsetR1P2","rmse_value_alt_offsetR1P2","spearman_value_alt_offsetR1P2","offset_value_alt_offsetR3P1","omega_value_alt_offsetR3P1","lambda_value_alt_offsetR3P1","mae_value_alt_offsetR3P1","rmse_value_alt_offsetR3P1","spearman_value_alt_offsetR3P1","offset_value_alt_offsetR2P2","omega_value_alt_offsetR2P2","lambda_value_alt_offsetR2P2","mae_value_alt_offsetR2P2","rmse_value_alt_offsetR2P2","spearman_value_alt_offsetR2P2","offset_value_alt_offsetR1P1","omega_value_alt_offsetR1P1","lambda_value_alt_offsetR1P1","mae_value_alt_offsetR1P1","rmse_value_alt_offsetR1P1","spearman_value_alt_offsetR1P1","offset_value_alt_offsetR3P2","omega_value_alt_offsetR3P2","lambda_value_alt_offsetR3P2","mae_value_alt_offsetR3P2","rmse_value_alt_offsetR3P2","spearman_value_alt_offsetR3P2","rho_perc_estR2P1","mae_perc_estR2P1","rmse_perc_estR2P1","spearman_perc_estR2P1","rho_perc_estR1P2","mae_perc_estR1P2","rmse_perc_estR1P2","spearman_perc_estR1P2","rho_perc_estR3P1","mae_perc_estR3P1","rmse_perc_estR3P1","spearman_perc_estR3P1","rho_perc_estR2P2","mae_perc_estR2P2","rmse_perc_estR2P2","spearman_perc_estR2P2","rho_perc_estR1P1","mae_perc_estR1P1","rmse_perc_estR1P1","spearman_perc_estR1P1","rho_perc_estR3P2","mae_perc_estR3P2","rmse_perc_estR3P2","spearman_perc_estR3P2"
"1",NA,"ktwcurcgfv59jnc",1,1,-0.334697904942248,0.166666666666667,3.5274989676656,0.211588925989815,0.249786841910892,0.618193171696024,-0.393085312529987,0.166666666666667,3.36000552876135,0.169673560655828,0.182710401704266,0.975478480327811,-0.301581101974191,0.388888888888889,3.32299341814108,0.189759027295312,0.21097178739985,0.841463414634146,0,0.5,5,0.169727117932474,0.232421905565763,0.559275978402913,-0.42068999092095,0.166666666666667,3.64354830237179,0.212832647384709,0.250414417305148,0.787893258043952,-0.260147402787466,0.388888888888889,3.7636055591156,0.170589622192217,0.187255746416132,0.773020682523926,0.5,0.4325,0.587792480387424,0.248921944093507,0.405807041609511,0.7425,0.799546746600848,-0.414869906822511,0.766117969821673,0.7875,0.842956107991395,-0.591607978309962,0.5,0.94,0.942284458112305,NA,0.372732815119646,0.49125,0.628142101757238,0.0824786098842323,0.360082304813546,0.57875,0.660880095024809,NA
"2",NA,"ktwcurcgfv59jnc",2,1,-0.334697904942248,0.166666666666667,3.5274989676656,0.211588925989815,0.249786841910892,0.618193171696024,-0.393085312529987,0.166666666666667,3.36000552876135,0.169673560655828,0.182710401704266,0.975478480327811,-0.301581101974191,0.388888888888889,3.32299341814108,0.189759027295312,0.21097178739985,0.841463414634146,0,0.5,5,0.169727117932474,0.232421905565763,0.559275978402913,-0.42068999092095,0.166666666666667,3.64354830237179,0.212832647384709,0.250414417305148,0.787893258043952,-0.260147402787466,0.388888888888889,3.7636055591156,0.170589622192217,0.187255746416132,0.773020682523926,0.5,0.555,0.684105255059483,NA,0.361454046639232,0.5725,0.685036495378166,0.253489700209791,0.966392320825345,0.735,0.811218219716495,-0.387298334620742,0.5,0.715,0.814186710773395,0.0671156055214024,0.240588324950465,0.55875,0.679751792936216,NA,0.799039780521262,0.57875,0.660880095024809,NA
"3",NA,"ktwcurcgfv59jnc",3,1,-0.334697904942248,0.166666666666667,3.5274989676656,0.211588925989815,0.249786841910892,0.618193171696024,-0.393085312529987,0.166666666666667,3.36000552876135,0.169673560655828,0.182710401704266,0.975478480327811,-0.301581101974191,0.388888888888889,3.32299341814108,0.189759027295312,0.21097178739985,0.841463414634146,0,0.5,5,0.169727117932474,0.232421905565763,0.559275978402913,-0.42068999092095,0.166666666666667,3.64354830237179,0.212832647384709,0.250414417305148,0.787893258043952,-0.260147402787466,0.388888888888889,3.7636055591156,0.170589622192217,0.187255746416132,0.773020682523926,0.5,0.705,0.786129760281342,-0.506979400419582,0.791418991007468,0.695,0.769269133658696,-0.0829739813645022,0.575445816186557,0.6825,0.778186995522284,NA,0.5,0.69,0.798686421569817,0.536924844171219,0.377914951989026,0.49125,0.628142101757238,0.0824786098842323,0.830589849108368,0.57875,0.660880095024809,NA
"4",NA,"ktwcurcgfv59jnc",4,1,-0.334697904942248,0.166666666666667,3.5274989676656,0.211588925989815,0.249786841910892,0.618193171696024,-0.393085312529987,0.166666666666667,3.36000552876135,0.169673560655828,0.182710401704266,0.975478480327811,-0.301581101974191,0.388888888888889,3.32299341814108,0.189759027295312,0.21097178739985,0.841463414634146,0,0.5,5,0.169727117932474,0.232421905565763,0.559275978402913,-0.42068999092095,0.166666666666667,3.64354830237179,0.212832647384709,0.250414417305148,0.787893258043952,-0.260147402787466,0.388888888888889,3.7636055591156,0.170589622192217,0.187255746416132,0.773020682523926,0.5,0.4325,0.587792480387424,0.248921944093507,0.449245541838134,0.6975,0.77089234008388,-0.248921944093507,0.888202808757489,0.5075,0.65618213934852,0.258198889747161,0.5,0.815,0.873441469132305,0.351499820130997,0.189986282578875,0.55875,0.679751792936216,NA,0.765203475080018,0.52125,0.615842918283551,0
"5",NA,"ktwcurcgfv59jnc",5,1,-0.334697904942248,0.166666666666667,3.5274989676656,0.211588925989815,0.249786841910892,0.618193171696024,-0.393085312529987,0.166666666666667,3.36000552876135,0.169673560655828,0.182710401704266,0.975478480327811,-0.301581101974191,0.388888888888889,3.32299341814108,0.189759027295312,0.21097178739985,0.841463414634146,0,0.5,5,0.169727117932474,0.232421905565763,0.559275978402913,-0.42068999092095,0.166666666666667,3.64354830237179,0.212832647384709,0.250414417305148,0.787893258043952,-0.260147402787466,0.388888888888889,3.7636055591156,0.170589622192217,0.187255746416132,0.773020682523926,0.5,0.43,0.585662018573853,0.497843888187013,0.408093278463649,0.8725,0.877083234362623,-0.580817869551516,0.915637860082305,0.6825,0.778186995522284,NA,0.5,0.815,0.873441469132305,0.351499820130997,0.542981252857796,0.46625,0.607916523874783,0.247435829652697,0.815043438500229,0.52125,0.615842918283551,0.0824786098842323
"6",NA,"ktwcurcgfv59jnc",6,1,-0.334697904942248,0.166666666666667,3.5274989676656,0.211588925989815,0.249786841910892,0.618193171696024,-0.393085312529987,0.166666666666667,3.36000552876135,0.169673560655828,0.182710401704266,0.975478480327811,-0.301581101974191,0.388888888888889,3.32299341814108,0.189759027295312,0.21097178739985,0.841463414634146,0,0.5,5,0.169727117932474,0.232421905565763,0.559275978402913,-0.42068999092095,0.166666666666667,3.64354830237179,0.212832647384709,0.250414417305148,0.787893258043952,-0.260147402787466,0.388888888888889,3.7636055591156,0.170589622192217,0.187255746416132,0.773020682523926,0.5,0.37,0.531977443130816,0.283410100632568,0.833333333333333,0.7875,0.827209163392186,NA,0.562642889803384,0.56,0.695035970292186,0.0845154254728517,0.5,0.735,0.826377637645163,-0.201346816564207,0.480338363054412,0.55875,0.679751792936216,NA,0.518289894833105,0.52125,0.615842918283551,0.0824786098842323
"7",NA,"ktwcurcgfv59jnc",7,1,-0.334697904942248,0.166666666666667,3.5274989676656,0.211588925989815,0.249786841910892,0.618193171696024,-0.393085312529987,0.166666666666667,3.36000552876135,0.169673560655828,0.182710401704266,0.975478480327811,-0.301581101974191,0.388888888888889,3.32299341814108,0.189759027295312,0.21097178739985,0.841463414634146,0,0.5,5,0.169727117932474,0.232421905565763,0.559275978402913,-0.42068999092095,0.166666666666667,3.64354830237179,0.212832647384709,0.250414417305148,0.787893258043952,-0.260147402787466,0.388888888888889,3.7636055591156,0.170589622192217,0.187255746416132,0.773020682523926,0.5,0.3075,0.469574275274956,0.57035182547203,0.735025148605395,0.7875,0.827209163392186,NA,0.965020576131687,0.765,0.829502863165643,-0.404145188432738,0.5,0.94,0.942284458112305,NA,0.30612711476909,0.55875,0.679751792936216,NA,0.395747599451303,0.67125,0.727504295519965,-0.577350269189626
"8",NA,"ktwcurcgfv59jnc",8,1,-0.334697904942248,0.166666666666667,3.5274989676656,0.211588925989815,0.249786841910892,0.618193171696024,-0.393085312529987,0.166666666666667,3.36000552876135,0.169673560655828,0.182710401704266,0.975478480327811,-0.301581101974191,0.388888888888889,3.32299341814108,0.189759027295312,0.21097178739985,0.841463414634146,0,0.5,5,0.169727117932474,0.232421905565763,0.559275978402913,-0.42068999092095,0.166666666666667,3.64354830237179,0.212832647384709,0.250414417305148,0.787893258043952,-0.260147402787466,0.388888888888889,3.7636055591156,0.170589622192217,0.187255746416132,0.773020682523926,0.5,0.64,0.743639697703128,-0.248921944093507,0.33310470964792,0.545,0.66466156801789,0.760469100629374,0.943072702331962,0.7875,0.842956107991395,-0.591607978309962,0.5,0.94,0.942284458112305,NA,0.310699588477366,0.55875,0.679751792936216,NA,0.926611796982167,0.61875,0.690479905572928,-0.247435829652697
"9",NA,"ktwcurcgfv59jnc",9,1,-0.334697904942248,0.166666666666667,3.5274989676656,0.211588925989815,0.249786841910892,0.618193171696024,-0.393085312529987,0.166666666666667,3.36000552876135,0.169673560655828,0.182710401704266,0.975478480327811,-0.301581101974191,0.388888888888889,3.32299341814108,0.189759027295312,0.21097178739985,0.841463414634146,0,0.5,5,0.169727117932474,0.232421905565763,0.559275978402913,-0.42068999092095,0.166666666666667,3.64354830237179,0.212832647384709,0.250414417305148,0.787893258043952,-0.260147402787466,0.388888888888889,3.7636055591156,0.170589622192217,0.187255746416132,0.773020682523926,0.5,0.655,0.753657747256671,-0.414869906822511,0.168343240359701,0.58,0.690488957189034,0.126744850104896,0.628486511202561,0.6825,0.778186995522284,NA,0.5,0.94,0.942284458112305,NA,0.0871056241426612,0.55875,0.679751792936216,NA,0.494055784179241,0.61875,0.690479905572928,-0.251976315339485
"10",NA,"ktwcurcgfv59jnc",10,1,-0.334697904942248,0.166666666666667,3.5274989676656,0.211588925989815,0.249786841910892,0.618193171696024,-0.393085312529987,0.166666666666667,3.36000552876135,0.169673560655828,0.182710401704266,0.975478480327811,-0.301581101974191,0.388888888888889,3.32299341814108,0.189759027295312,0.21097178739985,0.841463414634146,0,0.5,5,0.169727117932474,0.232421905565763,0.559275978402913,-0.42068999092095,0.166666666666667,3.64354830237179,0.212832647384709,0.250414417305148,0.787893258043952,-0.260147402787466,0.388888888888889,3.7636055591156,0.170589622192217,0.187255746416132,0.773020682523926,0.5,0.3075,0.469574275274956,0.57035182547203,0.476680384087792,0.605,0.708360783781824,-0.253489700209791,0.561728464753448,0.5575,0.69323516933289,0.422577127364258,0.5,0.86,0.898832576178679,-0.615124685229245,0.31486562007824,0.36875,0.521596108114315,0.50395263067897,0.718106995884774,0.43875,0.544759121080134,0.169030850945703
