"","matrix...nrow...iter...K.","sub","iter","fold","offset_value_alt_offsetR1P2","omega_value_alt_offsetR1P2","lambda_value_alt_offsetR1P2","mae_value_alt_offsetR1P2","rmse_value_alt_offsetR1P2","spearman_value_alt_offsetR1P2","offset_value_alt_offsetR3P1","omega_value_alt_offsetR3P1","lambda_value_alt_offsetR3P1","mae_value_alt_offsetR3P1","rmse_value_alt_offsetR3P1","spearman_value_alt_offsetR3P1","offset_value_alt_offsetR2P2","omega_value_alt_offsetR2P2","lambda_value_alt_offsetR2P2","mae_value_alt_offsetR2P2","rmse_value_alt_offsetR2P2","spearman_value_alt_offsetR2P2","offset_value_alt_offsetR1P1","omega_value_alt_offsetR1P1","lambda_value_alt_offsetR1P1","mae_value_alt_offsetR1P1","rmse_value_alt_offsetR1P1","spearman_value_alt_offsetR1P1","offset_value_alt_offsetR2P1","omega_value_alt_offsetR2P1","lambda_value_alt_offsetR2P1","mae_value_alt_offsetR2P1","rmse_value_alt_offsetR2P1","spearman_value_alt_offsetR2P1","offset_value_alt_offsetR3P2","omega_value_alt_offsetR3P2","lambda_value_alt_offsetR3P2","mae_value_alt_offsetR3P2","rmse_value_alt_offsetR3P2","spearman_value_alt_offsetR3P2","rho_perc_estR1P2","mae_perc_estR1P2","rmse_perc_estR1P2","spearman_perc_estR1P2","rho_perc_estR3P1","mae_perc_estR3P1","rmse_perc_estR3P1","spearman_perc_estR3P1","rho_perc_estR2P2","mae_perc_estR2P2","rmse_perc_estR2P2","spearman_perc_estR2P2","rho_perc_estR1P1","mae_perc_estR1P1","rmse_perc_estR1P1","spearman_perc_estR1P1","rho_perc_estR2P1","mae_perc_estR2P1","rmse_perc_estR2P1","spearman_perc_estR2P1","rho_perc_estR3P2","mae_perc_estR3P2","rmse_perc_estR3P2","spearman_perc_estR3P2"
"1",NA,"3t9q259awsqqnjn",1,1,-0.0292205530804226,0.166666666666667,2.59259259259268,0.0236004334032397,0.0282221743488173,0.988023520059354,0,0.5,5,0.166061154387401,0.18947110253571,-0.0255404722119398,-0.0143993554593169,0.166666666666667,5.39730947218953,0.0338653015734554,0.0472960115005165,0.72244247908072,0,0.5,5,0.0613974903290126,0.0745149394104359,0.0621417753781015,-0.00556539486480268,0.166666666666667,2.04512174109615,0.0569063299688441,0.0639844758623419,0.9456108576893,-0.057616090614115,0.166666666666667,5.1577836702039,0.0279157929549885,0.0319079905888384,0.97007727214974,0.993827160493827,0.24125,0.261366600773703,0.497843888187013,0.774348422496571,0.80625,0.813026752327376,NA,0.944393639181019,0.4075,0.429941856534113,0.580817869551516,0.709419295839049,0.225,0.245356882927706,-0.701334384369672,0.874485596707819,0.4275,0.527375577743225,-0.340092120759081,0.828760859625057,0.68125,0.687631805547126,NA
"2",NA,"3t9q259awsqqnjn",2,1,-0.0292205530804226,0.166666666666667,2.59259259259268,0.0236004334032397,0.0282221743488173,0.988023520059354,0,0.5,5,0.166061154387401,0.18947110253571,-0.0255404722119398,-0.0143993554593169,0.166666666666667,5.39730947218953,0.0338653015734554,0.0472960115005165,0.72244247908072,0,0.5,5,0.0613974903290126,0.0745149394104359,0.0621417753781015,-0.00556539486480268,0.166666666666667,2.04512174109615,0.0569063299688441,0.0639844758623419,0.9456108576893,-0.057616090614115,0.166666666666667,5.1577836702039,0.0279157929549885,0.0319079905888384,0.97007727214974,0.895061728395062,0.26125,0.287554342690212,-0.414869906822511,0.902834933699131,0.74375,0.782472044229057,-0.577350269189626,0.924173144337753,0.46875,0.47139420870435,NA,0.877686328303612,0.1875,0.211187120819429,0.510061370450671,0.922496570644719,0.37625,0.466355551055201,0.126744850104896,0.998399634202103,0.47625,0.548440972211231,-0.0566820201265136
"3",NA,"3t9q259awsqqnjn",3,1,-0.0292205530804226,0.166666666666667,2.59259259259268,0.0236004334032397,0.0282221743488173,0.988023520059354,0,0.5,5,0.166061154387401,0.18947110253571,-0.0255404722119398,-0.0143993554593169,0.166666666666667,5.39730947218953,0.0338653015734554,0.0472960115005165,0.72244247908072,0,0.5,5,0.0613974903290126,0.0745149394104359,0.0621417753781015,-0.00556539486480268,0.166666666666667,2.04512174109615,0.0569063299688441,0.0639844758623419,0.9456108576893,-0.057616090614115,0.166666666666667,5.1577836702039,0.0279157929549885,0.0319079905888384,0.97007727214974,0.937583852205563,0.21,0.242126000256065,0.253489700209791,0.900091449474165,0.52125,0.624469775089235,0.394405318873308,0.869151044048163,0.4075,0.429941856534113,0.580817869551516,0.830589849108368,0.2475,0.256124969497314,NA,0.984377381496721,0.46125,0.54282824171187,NA,0.895061728395062,0.62375,0.655963032494972,-0.414869906822511
"4",NA,"3t9q259awsqqnjn",4,1,-0.0292205530804226,0.166666666666667,2.59259259259268,0.0236004334032397,0.0282221743488173,0.988023520059354,0,0.5,5,0.166061154387401,0.18947110253571,-0.0255404722119398,-0.0143993554593169,0.166666666666667,5.39730947218953,0.0338653015734554,0.0472960115005165,0.72244247908072,0,0.5,5,0.0613974903290126,0.0745149394104359,0.0621417753781015,-0.00556539486480268,0.166666666666667,2.04512174109615,0.0569063299688441,0.0639844758623419,0.9456108576893,-0.057616090614115,0.166666666666667,5.1577836702039,0.0279157929549885,0.0319079905888384,0.97007727214974,0.932096883755675,0.27875,0.295063552476411,-0.580817869551516,0.978280749885688,0.45125,0.556787661501222,0.327326835353989,0.919753713645228,0.46875,0.47139420870435,NA,0.93621587344597,0.1575,0.193390796058137,0.22810637940488,0.99382904217025,0.46125,0.54282824171187,NA,0.959076360310928,0.52125,0.578003027673731,0.253489700209791
"5",NA,"3t9q259awsqqnjn",5,1,-0.0292205530804226,0.166666666666667,2.59259259259268,0.0236004334032397,0.0282221743488173,0.988023520059354,0,0.5,5,0.166061154387401,0.18947110253571,-0.0255404722119398,-0.0143993554593169,0.166666666666667,5.39730947218953,0.0338653015734554,0.0472960115005165,0.72244247908072,0,0.5,5,0.0613974903290126,0.0745149394104359,0.0621417753781015,-0.00556539486480268,0.166666666666667,2.04512174109615,0.0569063299688441,0.0639844758623419,0.9456108576893,-0.057616090614115,0.166666666666667,5.1577836702039,0.0279157929549885,0.0319079905888384,0.97007727214974,0.757430269775949,0.24125,0.261366600773703,0.497843888187013,0.705761316872428,0.72625,0.773700523458528,-0.412393049421161,0.981481481481481,0.34875,0.402725092339675,0.253489700209791,0.907559823197683,0.2475,0.256124969497314,NA,0.969135802469136,0.36875,0.432275953529687,-0.0548821299948452,0.948559670781893,0.58875,0.619707592336902,0.580817869551516
"6",NA,"3t9q259awsqqnjn",6,1,-0.0292205530804226,0.166666666666667,2.59259259259268,0.0236004334032397,0.0282221743488173,0.988023520059354,0,0.5,5,0.166061154387401,0.18947110253571,-0.0255404722119398,-0.0143993554593169,0.166666666666667,5.39730947218953,0.0338653015734554,0.0472960115005165,0.72244247908072,0,0.5,5,0.0613974903290126,0.0745149394104359,0.0621417753781015,-0.00556539486480268,0.166666666666667,2.04512174109615,0.0569063299688441,0.0639844758623419,0.9456108576893,-0.057616090614115,0.166666666666667,5.1577836702039,0.0279157929549885,0.0319079905888384,0.97007727214974,0.942767871611802,0.23,0.264338797757726,-0.253489700209791,0.992963471015597,0.80625,0.813026752327376,NA,0.99428422202007,0.37125,0.408763378985936,0,0.662627648224356,0.2175,0.231516738055804,0.584348709790777,0.960905349794239,0.37625,0.503003479113217,0.0633724250524478,0.98117664990093,0.64375,0.667148784005487,-0.580817869551516
"7",NA,"3t9q259awsqqnjn",7,1,-0.0292205530804226,0.166666666666667,2.59259259259268,0.0236004334032397,0.0282221743488173,0.988023520059354,0,0.5,5,0.166061154387401,0.18947110253571,-0.0255404722119398,-0.0143993554593169,0.166666666666667,5.39730947218953,0.0338653015734554,0.0472960115005165,0.72244247908072,0,0.5,5,0.0613974903290126,0.0745149394104359,0.0621417753781015,-0.00556539486480268,0.166666666666667,2.04512174109615,0.0569063299688441,0.0639844758623419,0.9456108576893,-0.057616090614115,0.166666666666667,5.1577836702039,0.0279157929549885,0.0319079905888384,0.97007727214974,0.698445358939186,0.24125,0.261366600773703,0.497843888187013,0.909236396890718,0.80625,0.813026752327376,NA,0.981938728852309,0.46875,0.47139420870435,NA,0.92798353909465,0.1875,0.211187120819429,0.510061370450671,0.930267894272365,0.4025,0.515630681786877,0.165947962729004,0.940532439160697,0.58875,0.619707592336902,0.580817869551516
"8",NA,"3t9q259awsqqnjn",8,1,-0.0292205530804226,0.166666666666667,2.59259259259268,0.0236004334032397,0.0282221743488173,0.988023520059354,0,0.5,5,0.166061154387401,0.18947110253571,-0.0255404722119398,-0.0143993554593169,0.166666666666667,5.39730947218953,0.0338653015734554,0.0472960115005165,0.72244247908072,0,0.5,5,0.0613974903290126,0.0745149394104359,0.0621417753781015,-0.00556539486480268,0.166666666666667,2.04512174109615,0.0569063299688441,0.0639844758623419,0.9456108576893,-0.057616090614115,0.166666666666667,5.1577836702039,0.0279157929549885,0.0319079905888384,0.97007727214974,0.900091449474165,0.2475,0.270185121722126,-0.253489700209791,0.701595285271554,0.80625,0.813026752327376,NA,0.992048968530418,0.41,0.43980109140383,-0.0829739813645022,0.981481481481481,0.2475,0.256124969497314,NA,0.944393639276618,0.4,0.478670032485845,0.414869906822511,0.859396433470507,0.51375,0.573181908297881,0.380234550314687
"9",NA,"3t9q259awsqqnjn",9,1,-0.0292205530804226,0.166666666666667,2.59259259259268,0.0236004334032397,0.0282221743488173,0.988023520059354,0,0.5,5,0.166061154387401,0.18947110253571,-0.0255404722119398,-0.0143993554593169,0.166666666666667,5.39730947218953,0.0338653015734554,0.0472960115005165,0.72244247908072,0,0.5,5,0.0613974903290126,0.0745149394104359,0.0621417753781015,-0.00556539486480268,0.166666666666667,2.04512174109615,0.0569063299688441,0.0639844758623419,0.9456108576893,-0.057616090614115,0.166666666666667,5.1577836702039,0.0279157929549885,0.0319079905888384,0.97007727214974,0.752857796067279,0.25625,0.28537256350252,-0.248921944093507,0.969135802469136,0.61125,0.672578991643361,0.629940788348712,0.871742112482853,0.4075,0.438406204335659,0.165947962729004,0.874485805782977,0.2175,0.241660919471891,-0.333913548451873,0.8084954136224,0.4375,0.532000939848794,-0.248921944093507,0.914265560436067,0.51375,0.590666995861458,0.190117275157343
"10",NA,"3t9q259awsqqnjn",10,1,-0.0292205530804226,0.166666666666667,2.59259259259268,0.0236004334032397,0.0282221743488173,0.988023520059354,0,0.5,5,0.166061154387401,0.18947110253571,-0.0255404722119398,-0.0143993554593169,0.166666666666667,5.39730947218953,0.0338653015734554,0.0472960115005165,0.72244247908072,0,0.5,5,0.0613974903290126,0.0745149394104359,0.0621417753781015,-0.00556539486480268,0.166666666666667,2.04512174109615,0.0569063299688441,0.0639844758623419,0.9456108576893,-0.057616090614115,0.166666666666667,5.1577836702039,0.0279157929549885,0.0319079905888384,0.97007727214974,0.793552812071331,0.25625,0.28537256350252,-0.248921944093507,0.795381801554641,0.70875,0.748072523222181,0.412393049421161,0.989858704906763,0.36875,0.416188058454348,-0.190117275157343,0.788065866851972,0.2175,0.234093998214393,0.417391935564841,0.729080932784636,0.40625,0.453031455861511,0.126744850104896,0.942158207590306,0.68125,0.687631805547126,NA
