"","matrix...nrow...iter...K.","sub","iter","fold","offset_value_alt_offsetR2P1","omega_value_alt_offsetR2P1","lambda_value_alt_offsetR2P1","mae_value_alt_offsetR2P1","rmse_value_alt_offsetR2P1","spearman_value_alt_offsetR2P1","offset_value_alt_offsetR3P2","omega_value_alt_offsetR3P2","lambda_value_alt_offsetR3P2","mae_value_alt_offsetR3P2","rmse_value_alt_offsetR3P2","spearman_value_alt_offsetR3P2","offset_value_alt_offsetR1P1","omega_value_alt_offsetR1P1","lambda_value_alt_offsetR1P1","mae_value_alt_offsetR1P1","rmse_value_alt_offsetR1P1","spearman_value_alt_offsetR1P1","offset_value_alt_offsetR2P2","omega_value_alt_offsetR2P2","lambda_value_alt_offsetR2P2","mae_value_alt_offsetR2P2","rmse_value_alt_offsetR2P2","spearman_value_alt_offsetR2P2","offset_value_alt_offsetR3P1","omega_value_alt_offsetR3P1","lambda_value_alt_offsetR3P1","mae_value_alt_offsetR3P1","rmse_value_alt_offsetR3P1","spearman_value_alt_offsetR3P1","offset_value_alt_offsetR1P2","omega_value_alt_offsetR1P2","lambda_value_alt_offsetR1P2","mae_value_alt_offsetR1P2","rmse_value_alt_offsetR1P2","spearman_value_alt_offsetR1P2","rho_perc_estR2P1","mae_perc_estR2P1","rmse_perc_estR2P1","spearman_perc_estR2P1","rho_perc_estR3P2","mae_perc_estR3P2","rmse_perc_estR3P2","spearman_perc_estR3P2","rho_perc_estR1P1","mae_perc_estR1P1","rmse_perc_estR1P1","spearman_perc_estR1P1","rho_perc_estR2P2","mae_perc_estR2P2","rmse_perc_estR2P2","spearman_perc_estR2P2","rho_perc_estR3P1","mae_perc_estR3P1","rmse_perc_estR3P1","spearman_perc_estR3P1","rho_perc_estR1P2","mae_perc_estR1P2","rmse_perc_estR1P2","spearman_perc_estR1P2"
"1",NA,"tk2emgkdo0xmkfn",1,1,0,0.5,5,0.329572365234836,0.404942250965971,0.456435464587638,-0.280825178556832,0.388888888888889,4.35157308282337,0.236466040509936,0.239550343383589,0.311925146946022,0,0.5,5,0.0871937617128365,0.129207638974447,0.630061919161936,0,0.5,5,0.237282744349458,0.281738519049981,0.358133878518647,0,0.5,5,0.229341223573591,0.260448795740014,0.362215953300509,0.0147485820990976,0.166666666666667,4.7240427445334,0.0311313645277246,0.0376021530617232,0.906849790874915,0.305060204237159,0.67875,0.773102515841205,0.500870322677809,0.559899405578418,0.67375,0.780920930696572,0.351499820130997,0.5,0.3575,0.400842861979604,0.0824786098842323,0.441319920743789,0.63375,0.680229740602394,-0.0834783871129682,0.613854595336077,0.5775,0.729040465269247,0.116198578754825,0.773433927754915,0.4125,0.415180683558376,NA
"2",NA,"tk2emgkdo0xmkfn",2,1,0,0.5,5,0.329572365234836,0.404942250965971,0.456435464587638,-0.280825178556832,0.388888888888889,4.35157308282337,0.236466040509936,0.239550343383589,0.311925146946022,0,0.5,5,0.0871937617128365,0.129207638974447,0.630061919161936,0,0.5,5,0.237282744349458,0.281738519049981,0.358133878518647,0,0.5,5,0.229341223573591,0.260448795740014,0.362215953300509,0.0147485820990976,0.166666666666667,4.7240427445334,0.0311313645277246,0.0376021530617232,0.906849790874915,0.216811461667429,0.67875,0.773102515841205,0.0637576713063338,0.558984910836763,0.67375,0.780920930696572,0.351499820130997,0.5,0.41375,0.433863457783667,NA,0.327160493827161,0.56625,0.644563805995962,-0.573819041757005,0.526977594878829,0.805,0.87120606058498,0.510291906675075,0.878600823045267,0.4125,0.415180683558376,NA
"3",NA,"tk2emgkdo0xmkfn",3,1,0,0.5,5,0.329572365234836,0.404942250965971,0.456435464587638,-0.280825178556832,0.388888888888889,4.35157308282337,0.236466040509936,0.239550343383589,0.311925146946022,0,0.5,5,0.0871937617128365,0.129207638974447,0.630061919161936,0,0.5,5,0.237282744349458,0.281738519049981,0.358133878518647,0,0.5,5,0.229341223573591,0.260448795740014,0.362215953300509,0.0147485820990976,0.166666666666667,4.7240427445334,0.0311313645277246,0.0376021530617232,0.906849790874915,0.365567391300257,0.80375,0.850110286962815,-0.417391935564841,0.196844993141289,0.67375,0.780920930696572,0.351499820130997,0.5,0.41375,0.433863457783667,NA,0.942158207590306,0.63625,0.681514856771296,-0.250435161338905,0.763374485596708,0.93,0.940212741883453,NA,0.957704618198445,0.325,0.371718979875927,-0.653720450460613
"4",NA,"tk2emgkdo0xmkfn",4,1,0,0.5,5,0.329572365234836,0.404942250965971,0.456435464587638,-0.280825178556832,0.388888888888889,4.35157308282337,0.236466040509936,0.239550343383589,0.311925146946022,0,0.5,5,0.0871937617128365,0.129207638974447,0.630061919161936,0,0.5,5,0.237282744349458,0.281738519049981,0.358133878518647,0,0.5,5,0.229341223573591,0.260448795740014,0.362215953300509,0.0147485820990976,0.166666666666667,4.7240427445334,0.0311313645277246,0.0376021530617232,0.906849790874915,0.370598994055784,0.67875,0.773102515841205,0.500870322677809,0.234339277549154,0.67375,0.780920930696572,0.351499820130997,0.5,0.43,0.442944691807002,-0.577350269189626,0.561728395061728,0.64875,0.68790442650124,-0.500870322677809,0.627572016461037,0.6825,0.797809501071528,0.454698861723142,0.83973479652492,0.3175,0.353376569681692,0.196116135138184
"5",NA,"tk2emgkdo0xmkfn",5,1,0,0.5,5,0.329572365234836,0.404942250965971,0.456435464587638,-0.280825178556832,0.388888888888889,4.35157308282337,0.236466040509936,0.239550343383589,0.311925146946022,0,0.5,5,0.0871937617128365,0.129207638974447,0.630061919161936,0,0.5,5,0.237282744349458,0.281738519049981,0.358133878518647,0,0.5,5,0.229341223573591,0.260448795740014,0.362215953300509,0.0147485820990976,0.166666666666667,4.7240427445334,0.0311313645277246,0.0376021530617232,0.906849790874915,0.513260173754001,0.80375,0.850110286962815,NA,0.290106521702315,0.54875,0.696302735884328,0.536924844171219,0.5,0.41375,0.433863457783667,NA,0.985749123612747,0.54875,0.616816423257358,0.191273013919002,0.752705380277396,0.805,0.87120606058498,0.510291906675075,0.730452674897119,0.3175,0.365273869856578,-0.0653720450460613
"6",NA,"tk2emgkdo0xmkfn",6,1,0,0.5,5,0.329572365234836,0.404942250965971,0.456435464587638,-0.280825178556832,0.388888888888889,4.35157308282337,0.236466040509936,0.239550343383589,0.311925146946022,0,0.5,5,0.0871937617128365,0.129207638974447,0.630061919161936,0,0.5,5,0.237282744349458,0.281738519049981,0.358133878518647,0,0.5,5,0.229341223573591,0.260448795740014,0.362215953300509,0.0147485820990976,0.166666666666667,4.7240427445334,0.0311313645277246,0.0376021530617232,0.906849790874915,0.467078189300412,0.68125,0.774717690517004,-0.191273013919002,0.32975156226185,0.79875,0.857226632810717,NA,0.5,0.41375,0.433863457783667,NA,0.742798353909465,0.57875,0.651315975544896,-0.765092055676006,0.667200121932632,0.825,0.882609766544649,-0.425243255562562,0.903749428440787,0.365,0.379308581500604,0.513552591013095
"7",NA,"tk2emgkdo0xmkfn",7,1,0,0.5,5,0.329572365234836,0.404942250965971,0.456435464587638,-0.280825178556832,0.388888888888889,4.35157308282337,0.236466040509936,0.239550343383589,0.311925146946022,0,0.5,5,0.0871937617128365,0.129207638974447,0.630061919161936,0,0.5,5,0.237282744349458,0.281738519049981,0.358133878518647,0,0.5,5,0.229341223573591,0.260448795740014,0.362215953300509,0.0147485820990976,0.166666666666667,4.7240427445334,0.0311313645277246,0.0376021530617232,0.906849790874915,0.721764974851394,0.71125,0.793843498430264,-0.250435161338905,0.402606310013717,0.55125,0.69809562382241,0.201346816564207,0.5,0.43125,0.443635548620712,-0.755928946018455,0.705710511609003,0.71875,0.722642719467926,NA,0.817786922725194,0.81,0.874070935336486,-0.255145953337537,0.919905502210029,0.3175,0.36657195746538,-0.392232270276368
"8",NA,"tk2emgkdo0xmkfn",8,1,0,0.5,5,0.329572365234836,0.404942250965971,0.456435464587638,-0.280825178556832,0.388888888888889,4.35157308282337,0.236466040509936,0.239550343383589,0.311925146946022,0,0.5,5,0.0871937617128365,0.129207638974447,0.630061919161936,0,0.5,5,0.237282744349458,0.281738519049981,0.358133878518647,0,0.5,5,0.229341223573591,0.260448795740014,0.362215953300509,0.0147485820990976,0.166666666666667,4.7240427445334,0.0311313645277246,0.0376021530617232,0.906849790874915,0.212543819539704,0.80375,0.850110286962815,NA,0.670096021947874,0.79875,0.857226632810717,NA,0.5,0.3725,0.409908526381192,-0.247435829652697,0.398491083676269,0.56375,0.643204866275124,-0.446303699144337,0.755601280292638,0.7,0.808702664766229,0.0649569802461631,0.92661179669537,0.4125,0.415180683558376,NA
"9",NA,"tk2emgkdo0xmkfn",9,1,0,0.5,5,0.329572365234836,0.404942250965971,0.456435464587638,-0.280825178556832,0.388888888888889,4.35157308282337,0.236466040509936,0.239550343383589,0.311925146946022,0,0.5,5,0.0871937617128365,0.129207638974447,0.630061919161936,0,0.5,5,0.237282744349458,0.281738519049981,0.358133878518647,0,0.5,5,0.229341223573591,0.260448795740014,0.362215953300509,0.0147485820990976,0.166666666666667,4.7240427445334,0.0311313645277246,0.0376021530617232,0.906849790874915,0.715820759030635,0.67875,0.773102515841205,0.500870322677809,0.364197530864198,0.67375,0.780920930696572,0.351499820130997,0.5,0.35875,0.401606150351311,-0.251976315339485,0.494513031550069,0.63375,0.680229740602394,-0.0834783871129682,0.992455418381344,0.93,0.940212741883453,NA,0.973555860387136,0.3175,0.365273869856578,-0.0653720450460613
"10",NA,"tk2emgkdo0xmkfn",10,1,0,0.5,5,0.329572365234836,0.404942250965971,0.456435464587638,-0.280825178556832,0.388888888888889,4.35157308282337,0.236466040509936,0.239550343383589,0.311925146946022,0,0.5,5,0.0871937617128365,0.129207638974447,0.630061919161936,0,0.5,5,0.237282744349458,0.281738519049981,0.358133878518647,0,0.5,5,0.229341223573591,0.260448795740014,0.362215953300509,0.0147485820990976,0.166666666666667,4.7240427445334,0.0311313645277246,0.0376021530617232,0.906849790874915,0.379743941472337,0.80375,0.850110286962815,NA,0.320454199055022,0.79875,0.857226632810717,NA,0.5,0.3575,0.400842861979604,0.0824786098842323,0.623456790123457,0.71875,0.722642719467926,NA,0.564929126657522,0.8075,0.872639673633969,0.0850486511125124,0.969141447498405,0.3175,0.353376569681692,0.196116135138184
