"","matrix...nrow...iter...K.","sub","iter","fold","offset_value_alt_offsetR1P1","omega_value_alt_offsetR1P1","lambda_value_alt_offsetR1P1","mae_value_alt_offsetR1P1","rmse_value_alt_offsetR1P1","spearman_value_alt_offsetR1P1","offset_value_alt_offsetR2P2","omega_value_alt_offsetR2P2","lambda_value_alt_offsetR2P2","mae_value_alt_offsetR2P2","rmse_value_alt_offsetR2P2","spearman_value_alt_offsetR2P2","offset_value_alt_offsetR3P1","omega_value_alt_offsetR3P1","lambda_value_alt_offsetR3P1","mae_value_alt_offsetR3P1","rmse_value_alt_offsetR3P1","spearman_value_alt_offsetR3P1","offset_value_alt_offsetR1P2","omega_value_alt_offsetR1P2","lambda_value_alt_offsetR1P2","mae_value_alt_offsetR1P2","rmse_value_alt_offsetR1P2","spearman_value_alt_offsetR1P2","offset_value_alt_offsetR2P1","omega_value_alt_offsetR2P1","lambda_value_alt_offsetR2P1","mae_value_alt_offsetR2P1","rmse_value_alt_offsetR2P1","spearman_value_alt_offsetR2P1","offset_value_alt_offsetR3P2","omega_value_alt_offsetR3P2","lambda_value_alt_offsetR3P2","mae_value_alt_offsetR3P2","rmse_value_alt_offsetR3P2","spearman_value_alt_offsetR3P2","rho_perc_estR1P1","mae_perc_estR1P1","rmse_perc_estR1P1","spearman_perc_estR1P1","rho_perc_estR2P2","mae_perc_estR2P2","rmse_perc_estR2P2","spearman_perc_estR2P2","rho_perc_estR3P1","mae_perc_estR3P1","rmse_perc_estR3P1","spearman_perc_estR3P1","rho_perc_estR1P2","mae_perc_estR1P2","rmse_perc_estR1P2","spearman_perc_estR1P2","rho_perc_estR2P1","mae_perc_estR2P1","rmse_perc_estR2P1","spearman_perc_estR2P1","rho_perc_estR3P2","mae_perc_estR3P2","rmse_perc_estR3P2","spearman_perc_estR3P2"
"1",NA,"lnhuzvcq72odm0l",1,1,0.0648763622847899,0.166666666666667,5.55555555556146,0.0297404508436177,0.0344976632665582,0.714409749738738,0,0.5,5,0.0593832904432577,0.0762385653434263,0.237668295841062,-0.243261445060021,0.388888888888889,3.72538061753117,0.253518257603121,0.369675597913324,0.25609756097561,0.0845378822898912,0.166666666666667,3.33333333333341,0.0438765154713618,0.0505766421162061,0.787893258043952,0,0.5,5,0.082956058716879,0.100449687080708,0.00633724250524478,0.0195260865514006,0.166666666666667,9.79350378394675,0.070734749728604,0.0839475962955092,0.920800181024625,0.972336534064929,0.26,0.289223097279591,0,0.944444444446805,0.37625,0.42114427456633,0.129913960492326,0.218335619570187,0.5725,0.641774882649672,NA,0.976909007773205,0.25125,0.261270932175778,NA,0.600594421582076,0.34625,0.367066070347015,0.577350269189626,0.924020728547478,0.64625,0.688757940063126,0
"2",NA,"lnhuzvcq72odm0l",2,1,0.0648763622847899,0.166666666666667,5.55555555556146,0.0297404508436177,0.0344976632665582,0.714409749738738,0,0.5,5,0.0593832904432577,0.0762385653434263,0.237668295841062,-0.243261445060021,0.388888888888889,3.72538061753117,0.253518257603121,0.369675597913324,0.25609756097561,0.0845378822898912,0.166666666666667,3.33333333333341,0.0438765154713618,0.0505766421162061,0.787893258043952,0,0.5,5,0.082956058716879,0.100449687080708,0.00633724250524478,0.0195260865514006,0.166666666666667,9.79350378394675,0.070734749728604,0.0839475962955092,0.920800181024625,0.83348010409788,0.3225,0.32676444114989,NA,0.911522636326031,0.38875,0.432218116232996,-0.259827920984652,0.220621848680801,0.47875,0.577981401084845,0.248921944093507,0.734567901234568,0.25125,0.261270932175778,NA,0.969152737556944,0.34625,0.373814793714749,0.247435829652697,0.774348420775787,0.56,0.62645829869194,0.316862125262239
"3",NA,"lnhuzvcq72odm0l",3,1,0.0648763622847899,0.166666666666667,5.55555555556146,0.0297404508436177,0.0344976632665582,0.714409749738738,0,0.5,5,0.0593832904432577,0.0762385653434263,0.237668295841062,-0.243261445060021,0.388888888888889,3.72538061753117,0.253518257603121,0.369675597913324,0.25609756097561,0.0845378822898912,0.166666666666667,3.33333333333341,0.0438765154713618,0.0505766421162061,0.787893258043952,0,0.5,5,0.082956058716879,0.100449687080708,0.00633724250524478,0.0195260865514006,0.166666666666667,9.79350378394675,0.070734749728604,0.0839475962955092,0.920800181024625,0.86076817558299,0.3225,0.32676444114989,NA,0.944438729723456,0.44375,0.465309037092554,-0.425243255562562,0.351851851565055,0.58375,0.64900885972381,-0.414869906822511,0.875857338820302,0.2275,0.24773978283675,-0.0850486511125124,0.73411065386374,0.39625,0.410776703331628,NA,0.992912665752172,0.7325,0.742394773688501,NA
"4",NA,"lnhuzvcq72odm0l",4,1,0.0648763622847899,0.166666666666667,5.55555555556146,0.0297404508436177,0.0344976632665582,0.714409749738738,0,0.5,5,0.0593832904432577,0.0762385653434263,0.237668295841062,-0.243261445060021,0.388888888888889,3.72538061753117,0.253518257603121,0.369675597913324,0.25609756097561,0.0845378822898912,0.166666666666667,3.33333333333341,0.0438765154713618,0.0505766421162061,0.787893258043952,0,0.5,5,0.082956058716879,0.100449687080708,0.00633724250524478,0.0195260865514006,0.166666666666667,9.79350378394675,0.070734749728604,0.0839475962955092,0.920800181024625,0.683661027282426,0.3225,0.32676444114989,NA,0.653635116598079,0.41625,0.446052126998628,0.595340557787587,0.893689986282579,0.58375,0.64900885972381,-0.414869906822511,0.975537265660722,0.20375,0.233425577004749,-0.129913960492326,0.623456790123471,0.39625,0.410776703331628,NA,0.88957475994159,0.7325,0.742394773688501,NA
"5",NA,"lnhuzvcq72odm0l",5,1,0.0648763622847899,0.166666666666667,5.55555555556146,0.0297404508436177,0.0344976632665582,0.714409749738738,0,0.5,5,0.0593832904432577,0.0762385653434263,0.237668295841062,-0.243261445060021,0.388888888888889,3.72538061753117,0.253518257603121,0.369675597913324,0.25609756097561,0.0845378822898912,0.166666666666667,3.33333333333341,0.0438765154713618,0.0505766421162061,0.787893258043952,0,0.5,5,0.082956058716879,0.100449687080708,0.00633724250524478,0.0195260865514006,0.166666666666667,9.79350378394675,0.070734749728604,0.0839475962955092,0.920800181024625,0.96197226032617,0.3225,0.32676444114989,NA,0.969135802469136,0.34875,0.403128391458602,0.649569802461631,0.464334705075446,0.5725,0.641774882649672,NA,0.932098765432099,0.25125,0.261270932175778,NA,0.726337448559671,0.37875,0.402166010498152,-0.577350269189626,0.961819844535894,0.7325,0.742394773688501,NA
"6",NA,"lnhuzvcq72odm0l",6,1,0.0648763622847899,0.166666666666667,5.55555555556146,0.0297404508436177,0.0344976632665582,0.714409749738738,0,0.5,5,0.0593832904432577,0.0762385653434263,0.237668295841062,-0.243261445060021,0.388888888888889,3.72538061753117,0.253518257603121,0.369675597913324,0.25609756097561,0.0845378822898912,0.166666666666667,3.33333333333341,0.0438765154713618,0.0505766421162061,0.787893258043952,0,0.5,5,0.082956058716879,0.100449687080708,0.00633724250524478,0.0195260865514006,0.166666666666667,9.79350378394675,0.070734749728604,0.0839475962955092,0.920800181024625,0.917162017985063,0.3225,0.32676444114989,NA,0.96822130772748,0.37625,0.42114427456633,0.129913960492326,0.244855964497015,0.5725,0.641774882649672,NA,0.870364725344641,0.2275,0.24773978283675,-0.0850486511125124,0.952674897119342,0.24875,0.301226658846789,0,0.957704618198445,0.44,0.539142838216367,0.0548821299948452
"7",NA,"lnhuzvcq72odm0l",7,1,0.0648763622847899,0.166666666666667,5.55555555556146,0.0297404508436177,0.0344976632665582,0.714409749738738,0,0.5,5,0.0593832904432577,0.0762385653434263,0.237668295841062,-0.243261445060021,0.388888888888889,3.72538061753117,0.253518257603121,0.369675597913324,0.25609756097561,0.0845378822898912,0.166666666666667,3.33333333333341,0.0438765154713618,0.0505766421162061,0.787893258043952,0,0.5,5,0.082956058716879,0.100449687080708,0.00633724250524478,0.0195260865514006,0.166666666666667,9.79350378394675,0.070734749728604,0.0839475962955092,0.920800181024625,0.944292031235343,0.26,0.297741498619188,-0.50395263067897,0.99245541063782,0.48375,0.487967724342502,NA,0.450312452370066,0.58375,0.64900885972381,-0.414869906822511,0.955418590419466,0.2425,0.258069758011279,-0.595340557787587,0.381572930955647,0.39625,0.410776703331628,NA,0.972285728801504,0.64625,0.684990875851642,0.414869906822511
"8",NA,"lnhuzvcq72odm0l",8,1,0.0648763622847899,0.166666666666667,5.55555555556146,0.0297404508436177,0.0344976632665582,0.714409749738738,0,0.5,5,0.0593832904432577,0.0762385653434263,0.237668295841062,-0.243261445060021,0.388888888888889,3.72538061753117,0.253518257603121,0.369675597913324,0.25609756097561,0.0845378822898912,0.166666666666667,3.33333333333341,0.0438765154713618,0.0505766421162061,0.787893258043952,0,0.5,5,0.082956058716879,0.100449687080708,0.00633724250524478,0.0195260865514006,0.166666666666667,9.79350378394675,0.070734749728604,0.0839475962955092,0.920800181024625,0.907407407407407,0.29125,0.310584127089586,-0.247435829652697,0.991083676268861,0.48375,0.487967724342502,NA,0.252629172382259,0.67625,0.705682293953873,-0.580817869551516,0.944444444540044,0.2275,0.24773978283675,-0.0850486511125124,0.859091601889956,0.35375,0.389534979173886,-0.50395263067897,0.905121170553269,0.6125,0.674203233454127,-0.633724250524478
"9",NA,"lnhuzvcq72odm0l",9,1,0.0648763622847899,0.166666666666667,5.55555555556146,0.0297404508436177,0.0344976632665582,0.714409749738738,0,0.5,5,0.0593832904432577,0.0762385653434263,0.237668295841062,-0.243261445060021,0.388888888888889,3.72538061753117,0.253518257603121,0.369675597913324,0.25609756097561,0.0845378822898912,0.166666666666667,3.33333333333341,0.0438765154713618,0.0505766421162061,0.787893258043952,0,0.5,5,0.082956058716879,0.100449687080708,0.00633724250524478,0.0195260865514006,0.166666666666667,9.79350378394675,0.070734749728604,0.0839475962955092,0.920800181024625,0.835924401768023,0.29125,0.314583057395022,-0.412393049421161,0.994284407864655,0.44375,0.465309037092554,-0.425243255562562,0.694330132601737,0.57625,0.644195234381628,-0.248921944093507,0.944444444444446,0.2275,0.24773978283675,-0.0850486511125124,0.84705096353332,0.37375,0.399671740306967,-0.247435829652697,0.788980338363054,0.7325,0.742394773688501,NA
"10",NA,"lnhuzvcq72odm0l",10,1,0.0648763622847899,0.166666666666667,5.55555555556146,0.0297404508436177,0.0344976632665582,0.714409749738738,0,0.5,5,0.0593832904432577,0.0762385653434263,0.237668295841062,-0.243261445060021,0.388888888888889,3.72538061753117,0.253518257603121,0.369675597913324,0.25609756097561,0.0845378822898912,0.166666666666667,3.33333333333341,0.0438765154713618,0.0505766421162061,0.787893258043952,0,0.5,5,0.082956058716879,0.100449687080708,0.00633724250524478,0.0195260865514006,0.166666666666667,9.79350378394675,0.070734749728604,0.0839475962955092,0.920800181024625,0.945816186588794,0.26,0.287054001888147,-0.125988157669742,0.911522633649257,0.41625,0.449068480301167,0.255145953337537,0.437814357567444,0.5725,0.641774882649672,NA,0.96822130772748,0.21875,0.239452500508974,-0.194870940738489,0.765660722450846,0.39625,0.410776703331628,NA,0.563100137174211,0.64625,0.688757940063126,0
"11",NA,"lnhuzvcq72odm0l",11,1,0.0648763622847899,0.166666666666667,5.55555555556146,0.0297404508436177,0.0344976632665582,0.714409749738738,0,0.5,5,0.0593832904432577,0.0762385653434263,0.237668295841062,-0.243261445060021,0.388888888888889,3.72538061753117,0.253518257603121,0.369675597913324,0.25609756097561,0.0845378822898912,0.166666666666667,3.33333333333341,0.0438765154713618,0.0505766421162061,0.787893258043952,0,0.5,5,0.082956058716879,0.100449687080708,0.00633724250524478,0.0195260865514006,0.166666666666667,9.79350378394675,0.070734749728604,0.0839475962955092,0.920800181024625,0.990474013107758,0.29375,0.315574872256965,-0.577350269189626,0.910455723212925,0.32125,0.387766037708307,-0.0580992893774127,0.639460448102423,0.5725,0.641774882649672,NA,0.933470507544581,0.20375,0.233425577004749,-0.129913960492326,0.926611796982167,0.34625,0.373814793714749,0.247435829652697,0.900091449474165,0.7325,0.742394773688501,NA
"12",NA,"lnhuzvcq72odm0l",12,1,0.0648763622847899,0.166666666666667,5.55555555556146,0.0297404508436177,0.0344976632665582,0.714409749738738,0,0.5,5,0.0593832904432577,0.0762385653434263,0.237668295841062,-0.243261445060021,0.388888888888889,3.72538061753117,0.253518257603121,0.369675597913324,0.25609756097561,0.0845378822898912,0.166666666666667,3.33333333333341,0.0438765154713618,0.0505766421162061,0.787893258043952,0,0.5,5,0.082956058716879,0.100449687080708,0.00633724250524478,0.0195260865514006,0.166666666666667,9.79350378394675,0.070734749728604,0.0839475962955092,0.920800181024625,0.9497789971041,0.26,0.287054001888147,-0.125988157669742,0.746913580246913,0.48375,0.487967724342502,NA,0.332495046486816,0.47875,0.577981401084845,0.248921944093507,0.996875476299345,0.20375,0.233425577004749,-0.0649569802461631,0.952979728699893,0.35625,0.390816453082518,-0.629940788348712,0.964563328760859,0.64,0.698086670836795,-0.760469100629374
"13",NA,"lnhuzvcq72odm0l",13,1,0.0648763622847899,0.166666666666667,5.55555555556146,0.0297404508436177,0.0344976632665582,0.714409749738738,0,0.5,5,0.0593832904432577,0.0762385653434263,0.237668295841062,-0.243261445060021,0.388888888888889,3.72538061753117,0.253518257603121,0.369675597913324,0.25609756097561,0.0845378822898912,0.166666666666667,3.33333333333341,0.0438765154713618,0.0505766421162061,0.787893258043952,0,0.5,5,0.082956058716879,0.100449687080708,0.00633724250524478,0.0195260865514006,0.166666666666667,9.79350378394675,0.070734749728604,0.0839475962955092,0.920800181024625,0.960905349793845,0.3225,0.32676444114989,NA,0.984224965706841,0.34875,0.40646340548689,0.389741881476978,0.541457094955037,0.58375,0.64900885972381,-0.414869906822511,0.982395977083528,0.21875,0.244361412665748,-0.519655841969305,0.864883401920439,0.29625,0.344583081418691,-0.0563436169819011,0.907407407407422,0.64625,0.688757940063126,0
"14",NA,"lnhuzvcq72odm0l",14,1,0.0648763622847899,0.166666666666667,5.55555555556146,0.0297404508436177,0.0344976632665582,0.714409749738738,0,0.5,5,0.0593832904432577,0.0762385653434263,0.237668295841062,-0.243261445060021,0.388888888888889,3.72538061753117,0.253518257603121,0.369675597913324,0.25609756097561,0.0845378822898912,0.166666666666667,3.33333333333341,0.0438765154713618,0.0505766421162061,0.787893258043952,0,0.5,5,0.082956058716879,0.100449687080708,0.00633724250524478,0.0195260865514006,0.166666666666667,9.79350378394675,0.070734749728604,0.0839475962955092,0.920800181024625,0.668724279835391,0.3225,0.32676444114989,NA,0.896890717878372,0.48375,0.487967724342502,NA,0.143347050754458,0.5725,0.641774882649672,NA,0.996570644718793,0.18,0.207002415444845,0.0580992893774127,0.819615912208505,0.34625,0.372474831364483,0.412393049421161,0.689300411522634,0.47375,0.560323567235932,0.453456161012109
