"","matrix...nrow...iter...K.","sub","iter","fold","offset_value_alt_offsetR2P2","omega_value_alt_offsetR2P2","lambda_value_alt_offsetR2P2","mae_value_alt_offsetR2P2","rmse_value_alt_offsetR2P2","spearman_value_alt_offsetR2P2","offset_value_alt_offsetR3P1","omega_value_alt_offsetR3P1","lambda_value_alt_offsetR3P1","mae_value_alt_offsetR3P1","rmse_value_alt_offsetR3P1","spearman_value_alt_offsetR3P1","offset_value_alt_offsetR1P1","omega_value_alt_offsetR1P1","lambda_value_alt_offsetR1P1","mae_value_alt_offsetR1P1","rmse_value_alt_offsetR1P1","spearman_value_alt_offsetR1P1","offset_value_alt_offsetR3P2","omega_value_alt_offsetR3P2","lambda_value_alt_offsetR3P2","mae_value_alt_offsetR3P2","rmse_value_alt_offsetR3P2","spearman_value_alt_offsetR3P2","offset_value_alt_offsetR1P2","omega_value_alt_offsetR1P2","lambda_value_alt_offsetR1P2","mae_value_alt_offsetR1P2","rmse_value_alt_offsetR1P2","spearman_value_alt_offsetR1P2","offset_value_alt_offsetR2P1","omega_value_alt_offsetR2P1","lambda_value_alt_offsetR2P1","mae_value_alt_offsetR2P1","rmse_value_alt_offsetR2P1","spearman_value_alt_offsetR2P1","rho_perc_estR2P2","mae_perc_estR2P2","rmse_perc_estR2P2","spearman_perc_estR2P2","rho_perc_estR3P1","mae_perc_estR3P1","rmse_perc_estR3P1","spearman_perc_estR3P1","rho_perc_estR1P1","mae_perc_estR1P1","rmse_perc_estR1P1","spearman_perc_estR1P1","rho_perc_estR3P2","mae_perc_estR3P2","rmse_perc_estR3P2","spearman_perc_estR3P2","rho_perc_estR1P2","mae_perc_estR1P2","rmse_perc_estR1P2","spearman_perc_estR1P2","rho_perc_estR2P1","mae_perc_estR2P1","rmse_perc_estR2P1","spearman_perc_estR2P1"
"1",NA,"8es63ovt8uw2mgg",1,1,0.0614009835210696,0.5,1.50195133186269,0.125695041556325,0.143910466184661,0.843815925694518,0.0122478318064754,0.5,1.03822123899823,0.115279895737837,0.178127145981401,0.731307135601916,0.0866674125057263,0.5,0.96631611465099,0.168785532113247,0.258510921276551,0.766651877999928,-0.111111111111113,0.5,1.27572016460908,0.0749697148020369,0.0810903042100973,0.735980072193987,0,0.5,5,0.338731514364668,0.38660473463135,0.929981109950554,-0.0106563517665316,0.5,0.939470861160621,0.070001455364467,0.109130852409381,0.941876213569365,0.294238683127572,0.13,0.212308737455621,NA,0.27549154092364,0.08625,0.243951839509359,NA,0.310699588477366,0.21625,0.434122678513804,NA,0.5,0.13375,0.24766408702111,0.661437827766148,0.5,0.2575,0.430203440246588,0.577350269189626,0.133744856062677,0.0975,0.195,NA
"2",NA,"8es63ovt8uw2mgg",2,1,0.0614009835210696,0.5,1.50195133186269,0.125695041556325,0.143910466184661,0.843815925694518,0.0122478318064754,0.5,1.03822123899823,0.115279895737837,0.178127145981401,0.731307135601916,0.0866674125057263,0.5,0.96631611465099,0.168785532113247,0.258510921276551,0.766651877999928,-0.111111111111113,0.5,1.27572016460908,0.0749697148020369,0.0810903042100973,0.735980072193987,0,0.5,5,0.338731514364668,0.38660473463135,0.929981109950554,-0.0106563517665316,0.5,0.939470861160621,0.070001455364467,0.109130852409381,0.941876213569365,0.174897119341564,0.13,0.212308737455621,NA,0.114540466392318,0.08625,0.214505244691126,0.654653670707977,0.182365493065082,0.19125,0.382704193862571,0.755928946018454,0.5,0.21875,0.359635231866957,0.28347335475692,0.5,0.35125,0.53069529864132,-0.28347335475692,0.0553542161782776,0.0975,0.195,NA
"3",NA,"8es63ovt8uw2mgg",3,1,0.0614009835210696,0.5,1.50195133186269,0.125695041556325,0.143910466184661,0.843815925694518,0.0122478318064754,0.5,1.03822123899823,0.115279895737837,0.178127145981401,0.731307135601916,0.0866674125057263,0.5,0.96631611465099,0.168785532113247,0.258510921276551,0.766651877999928,-0.111111111111113,0.5,1.27572016460908,0.0749697148020369,0.0810903042100973,0.735980072193987,0,0.5,5,0.338731514364668,0.38660473463135,0.929981109950554,-0.0106563517665316,0.5,0.939470861160621,0.070001455364467,0.109130852409381,0.941876213569365,0.441319920743789,0.08875,0.175035710642143,0.285714285714286,0.118655692729768,0.08625,0.243951839509359,NA,0.292866941015089,0.19125,0.382704193862571,0.755928946018454,0.5,0.29625,0.437421421514768,-0.28347335475692,0.5,0.2575,0.430203440246588,0.577350269189626,0.0569272968076468,0.0975,0.195,NA
"4",NA,"8es63ovt8uw2mgg",4,1,0.0614009835210696,0.5,1.50195133186269,0.125695041556325,0.143910466184661,0.843815925694518,0.0122478318064754,0.5,1.03822123899823,0.115279895737837,0.178127145981401,0.731307135601916,0.0866674125057263,0.5,0.96631611465099,0.168785532113247,0.258510921276551,0.766651877999928,-0.111111111111113,0.5,1.27572016460908,0.0749697148020369,0.0810903042100973,0.735980072193987,0,0.5,5,0.338731514364668,0.38660473463135,0.929981109950554,-0.0106563517665316,0.5,0.939470861160621,0.070001455364467,0.109130852409381,0.941876213569365,0.0967078189300412,0.13,0.212308737455621,NA,0.188614540466392,0.16125,0.323283930933785,-0.142857142857143,0.0957933241883859,0.21625,0.434122678513804,NA,0.5,0.29625,0.437421421514768,-0.28347335475692,0.5,0.32,0.523282906275372,NA,0.0674607132203461,0.0975,0.195,NA
"5",NA,"8es63ovt8uw2mgg",5,1,0.0614009835210696,0.5,1.50195133186269,0.125695041556325,0.143910466184661,0.843815925694518,0.0122478318064754,0.5,1.03822123899823,0.115279895737837,0.178127145981401,0.731307135601916,0.0866674125057263,0.5,0.96631611465099,0.168785532113247,0.258510921276551,0.766651877999928,-0.111111111111113,0.5,1.27572016460908,0.0749697148020369,0.0810903042100973,0.735980072193987,0,0.5,5,0.338731514364668,0.38660473463135,0.929981109950554,-0.0106563517665316,0.5,0.939470861160621,0.070001455364467,0.109130852409381,0.941876213569365,0.435070873342478,0.13,0.212308737455621,NA,0.100873850530915,0.16125,0.323283930933785,-0.142857142857143,0.157962031533134,0.19125,0.382704193862571,0.755928946018454,0.5,0.08125,0.139059339851734,0.866025403784439,0.5,0.2575,0.429476425429848,0.721687836487032,0.185413808870599,0.0625,0.143265487818944,0.654653670707977
"6",NA,"8es63ovt8uw2mgg",6,1,0.0614009835210696,0.5,1.50195133186269,0.125695041556325,0.143910466184661,0.843815925694518,0.0122478318064754,0.5,1.03822123899823,0.115279895737837,0.178127145981401,0.731307135601916,0.0866674125057263,0.5,0.96631611465099,0.168785532113247,0.258510921276551,0.766651877999928,-0.111111111111113,0.5,1.27572016460908,0.0749697148020369,0.0810903042100973,0.735980072193987,0,0.5,5,0.338731514364668,0.38660473463135,0.929981109950554,-0.0106563517665316,0.5,0.939470861160621,0.070001455364467,0.109130852409381,0.941876213569365,0.198216735253772,0.13,0.212308737455621,NA,0.312071330589849,0.08625,0.243951839509359,NA,0.128715134887974,0.19125,0.382704193862571,0.755928946018454,0.5,0.08125,0.139059339851734,0.866025403784439,0.5,0.32,0.523282906275372,NA,0.168648071940253,0.0975,0.195,NA
"7",NA,"8es63ovt8uw2mgg",7,1,0.0614009835210696,0.5,1.50195133186269,0.125695041556325,0.143910466184661,0.843815925694518,0.0122478318064754,0.5,1.03822123899823,0.115279895737837,0.178127145981401,0.731307135601916,0.0866674125057263,0.5,0.96631611465099,0.168785532113247,0.258510921276551,0.766651877999928,-0.111111111111113,0.5,1.27572016460908,0.0749697148020369,0.0810903042100973,0.735980072193987,0,0.5,5,0.338731514364668,0.38660473463135,0.929981109950554,-0.0106563517665316,0.5,0.939470861160621,0.070001455364467,0.109130852409381,0.941876213569365,0.351851851851852,0.13,0.212308737455621,NA,0.138774577046182,0.01125,0.0318198051533946,1,0.38477366255144,0.16625,0.334607979582077,0.989743318610787,0.5,0.19625,0.333672743867401,NA,0.5,0.32,0.523282906275372,NA,0.157521719250508,0.0975,0.195,NA
"8",NA,"8es63ovt8uw2mgg",8,1,0.0614009835210696,0.5,1.50195133186269,0.125695041556325,0.143910466184661,0.843815925694518,0.0122478318064754,0.5,1.03822123899823,0.115279895737837,0.178127145981401,0.731307135601916,0.0866674125057263,0.5,0.96631611465099,0.168785532113247,0.258510921276551,0.766651877999928,-0.111111111111113,0.5,1.27572016460908,0.0749697148020369,0.0810903042100973,0.735980072193987,0,0.5,5,0.338731514364668,0.38660473463135,0.929981109950554,-0.0106563517665316,0.5,0.939470861160621,0.070001455364467,0.109130852409381,0.941876213569365,0.250495351318003,0.08625,0.172518114990861,0.571428571428571,0.119417771681146,0.16125,0.323283930933785,-0.142857142857143,0.126886145404664,0.24125,0.439843722246891,-0.215979698862416,0.5,0.19625,0.333672743867401,NA,0.5,0.32,0.484200371747069,0.144337567297406,0.141975308641975,0.0975,0.195,NA
"9",NA,"8es63ovt8uw2mgg",9,1,0.0614009835210696,0.5,1.50195133186269,0.125695041556325,0.143910466184661,0.843815925694518,0.0122478318064754,0.5,1.03822123899823,0.115279895737837,0.178127145981401,0.731307135601916,0.0866674125057263,0.5,0.96631611465099,0.168785532113247,0.258510921276551,0.766651877999928,-0.111111111111113,0.5,1.27572016460908,0.0749697148020369,0.0810903042100973,0.735980072193987,0,0.5,5,0.338731514364668,0.38660473463135,0.929981109950554,-0.0106563517665316,0.5,0.939470861160621,0.070001455364467,0.109130852409381,0.941876213569365,0.277772063056789,0.08625,0.172518114990861,0.571428571428571,0.14883401920439,0.08625,0.243951839509359,NA,0.216049386157616,0.19125,0.382704193862571,0.755928946018454,0.5,0.19625,0.333672743867401,NA,0.5,0.2575,0.422877050689677,0.866025403784439,0.179012345679012,0.0975,0.195,NA
"10",NA,"8es63ovt8uw2mgg",10,1,0.0614009835210696,0.5,1.50195133186269,0.125695041556325,0.143910466184661,0.843815925694518,0.0122478318064754,0.5,1.03822123899823,0.115279895737837,0.178127145981401,0.731307135601916,0.0866674125057263,0.5,0.96631611465099,0.168785532113247,0.258510921276551,0.766651877999928,-0.111111111111113,0.5,1.27572016460908,0.0749697148020369,0.0810903042100973,0.735980072193987,0,0.5,5,0.338731514364668,0.38660473463135,0.929981109950554,-0.0106563517665316,0.5,0.939470861160621,0.070001455364467,0.109130852409381,0.941876213569365,0.2325102880658,0.13,0.212308737455621,NA,0.0776558451455571,0.08625,0.243951839509359,NA,0.306736777930194,0.19125,0.382704193862571,0.755928946018454,0.5,0.14375,0.263320147349192,0.472455591261534,0.5,0.28875,0.438477479467304,0.451848057057532,0.0761486223623372,0.0975,0.195,NA
