"","matrix...nrow...iter...K.","sub","iter","fold","offset_value_alt_offsetR3P1","omega_value_alt_offsetR3P1","lambda_value_alt_offsetR3P1","mae_value_alt_offsetR3P1","rmse_value_alt_offsetR3P1","spearman_value_alt_offsetR3P1","offset_value_alt_offsetR1P2","omega_value_alt_offsetR1P2","lambda_value_alt_offsetR1P2","mae_value_alt_offsetR1P2","rmse_value_alt_offsetR1P2","spearman_value_alt_offsetR1P2","offset_value_alt_offsetR2P1","omega_value_alt_offsetR2P1","lambda_value_alt_offsetR2P1","mae_value_alt_offsetR2P1","rmse_value_alt_offsetR2P1","spearman_value_alt_offsetR2P1","offset_value_alt_offsetR3P2","omega_value_alt_offsetR3P2","lambda_value_alt_offsetR3P2","mae_value_alt_offsetR3P2","rmse_value_alt_offsetR3P2","spearman_value_alt_offsetR3P2","offset_value_alt_offsetR1P1","omega_value_alt_offsetR1P1","lambda_value_alt_offsetR1P1","mae_value_alt_offsetR1P1","rmse_value_alt_offsetR1P1","spearman_value_alt_offsetR1P1","offset_value_alt_offsetR2P2","omega_value_alt_offsetR2P2","lambda_value_alt_offsetR2P2","mae_value_alt_offsetR2P2","rmse_value_alt_offsetR2P2","spearman_value_alt_offsetR2P2","rho_perc_estR3P1","mae_perc_estR3P1","rmse_perc_estR3P1","spearman_perc_estR3P1","rho_perc_estR1P2","mae_perc_estR1P2","rmse_perc_estR1P2","spearman_perc_estR1P2","rho_perc_estR2P1","mae_perc_estR2P1","rmse_perc_estR2P1","spearman_perc_estR2P1","rho_perc_estR3P2","mae_perc_estR3P2","rmse_perc_estR3P2","spearman_perc_estR3P2","rho_perc_estR1P1","mae_perc_estR1P1","rmse_perc_estR1P1","spearman_perc_estR1P1","rho_perc_estR2P2","mae_perc_estR2P2","rmse_perc_estR2P2","spearman_perc_estR2P2"
"1",NA,"nrv57g0kvh6lz31",1,1,0.0123456790123413,0.5,1.38545953360834,0.152521399294762,0.234088525709578,0.763762615825973,-0.00411522633744354,0.5,3.53909465020554,0.0552325349365416,0.0646046650597701,0.86998485529342,0.0702547464448173,0.166666666666667,2.12631244216697,0.0581257200478145,0.0746597087475839,0.855421686746988,-0.125302154636297,0.166666666666667,4.42496378915055,0.133708503403123,0.136284912433962,0.725056647263438,0.0530636932833974,0.166666666666667,1.41026866278837,0.114966373502764,0.136879982583446,0.945471909652743,0,0.5,5,0.0210462152806637,0.0242342906184015,0.705650329009542,0.230224051211706,0.14625,0.256246951201375,0.760469100629374,0.914570949550374,0.13,0.166808273176123,0.129099444873581,0.5,0.3975,0.48716013794234,NA,0.5,0.6175,0.698909865433305,0.412393049421161,0.989254686785551,0.1375,0.180623918681884,-0.584348709790777,0.967763851281495,0.44375,0.477061316813678,-0.0944911182523068
"2",NA,"nrv57g0kvh6lz31",2,1,0.0123456790123413,0.5,1.38545953360834,0.152521399294762,0.234088525709578,0.763762615825973,-0.00411522633744354,0.5,3.53909465020554,0.0552325349365416,0.0646046650597701,0.86998485529342,0.0702547464448173,0.166666666666667,2.12631244216697,0.0581257200478145,0.0746597087475839,0.855421686746988,-0.125302154636297,0.166666666666667,4.42496378915055,0.133708503403123,0.136284912433962,0.725056647263438,0.0530636932833974,0.166666666666667,1.41026866278837,0.114966373502764,0.136879982583446,0.945471909652743,0,0.5,5,0.0210462152806637,0.0242342906184015,0.705650329009542,0.248971193415638,0.32125,0.463046973859024,NA,0.383859167522988,0.15875,0.185438669106527,0.591607978309962,0.5,0.3975,0.48716013794234,NA,0.5,0.50625,0.625849422784746,0.251976315339485,0.841106538637403,0.15125,0.186245805321892,-0.701334384369672,0.687471422039323,0.50375,0.507530787243493,NA
"3",NA,"nrv57g0kvh6lz31",3,1,0.0123456790123413,0.5,1.38545953360834,0.152521399294762,0.234088525709578,0.763762615825973,-0.00411522633744354,0.5,3.53909465020554,0.0552325349365416,0.0646046650597701,0.86998485529342,0.0702547464448173,0.166666666666667,2.12631244216697,0.0581257200478145,0.0746597087475839,0.855421686746988,-0.125302154636297,0.166666666666667,4.42496378915055,0.133708503403123,0.136284912433962,0.725056647263438,0.0530636932833974,0.166666666666667,1.41026866278837,0.114966373502764,0.136879982583446,0.945471909652743,0,0.5,5,0.0210462152806637,0.0242342906184015,0.705650329009542,0.390260631001372,0.30375,0.446696205490935,0.253489700209791,0.420438957475995,0.18375,0.203131730657719,-0.253546276418555,0.5,0.335,0.448413871328709,0.412393049421161,0.5,0.72875,0.778002249354075,NA,0.946730681298583,0.13375,0.1790600457947,-0.607373393411656,0.716735253772291,0.44125,0.46242566970271,0.661437827766148
"4",NA,"nrv57g0kvh6lz31",4,1,0.0123456790123413,0.5,1.38545953360834,0.152521399294762,0.234088525709578,0.763762615825973,-0.00411522633744354,0.5,3.53909465020554,0.0552325349365416,0.0646046650597701,0.86998485529342,0.0702547464448173,0.166666666666667,2.12631244216697,0.0581257200478145,0.0746597087475839,0.855421686746988,-0.125302154636297,0.166666666666667,4.42496378915055,0.133708503403123,0.136284912433962,0.725056647263438,0.0530636932833974,0.166666666666667,1.41026866278837,0.114966373502764,0.136879982583446,0.945471909652743,0,0.5,5,0.0210462152806637,0.0242342906184015,0.705650329009542,0.355052583447645,0.2225,0.36121323342314,0.580817869551516,0.368820809835899,0.12125,0.158153406539347,0.404145188432738,0.5,0.335,0.452575960475145,0.0824786098842323,0.5,0.6175,0.709964787859229,0.0824786098842323,0.957704618198445,0.12125,0.173745503538941,NA,0.907407407407407,0.38375,0.444508155155786,-0.144337567297406
"5",NA,"nrv57g0kvh6lz31",5,1,0.0123456790123413,0.5,1.38545953360834,0.152521399294762,0.234088525709578,0.763762615825973,-0.00411522633744354,0.5,3.53909465020554,0.0552325349365416,0.0646046650597701,0.86998485529342,0.0702547464448173,0.166666666666667,2.12631244216697,0.0581257200478145,0.0746597087475839,0.855421686746988,-0.125302154636297,0.166666666666667,4.42496378915055,0.133708503403123,0.136284912433962,0.725056647263438,0.0530636932833974,0.166666666666667,1.41026866278837,0.114966373502764,0.136879982583446,0.945471909652743,0,0.5,5,0.0210462152806637,0.0242342906184015,0.705650329009542,0.277777777777778,0.32125,0.463046973859024,NA,0.270461819844536,0.19,0.206942020865749,NA,0.5,0.3975,0.48716013794234,NA,0.5,0.72875,0.778002249354075,NA,0.932098765432099,0.12125,0.173745503538941,NA,0.939821165472743,0.38125,0.430217968011565,0.288675134594813
"6",NA,"nrv57g0kvh6lz31",6,1,0.0123456790123413,0.5,1.38545953360834,0.152521399294762,0.234088525709578,0.763762615825973,-0.00411522633744354,0.5,3.53909465020554,0.0552325349365416,0.0646046650597701,0.86998485529342,0.0702547464448173,0.166666666666667,2.12631244216697,0.0581257200478145,0.0746597087475839,0.855421686746988,-0.125302154636297,0.166666666666667,4.42496378915055,0.133708503403123,0.136284912433962,0.725056647263438,0.0530636932833974,0.166666666666667,1.41026866278837,0.114966373502764,0.136879982583446,0.945471909652743,0,0.5,5,0.0210462152806637,0.0242342906184015,0.705650329009542,0.147005029721079,0.2225,0.36121323342314,0.580817869551516,0.346822130772748,0.19,0.206942020865749,NA,0.5,0.335,0.449805513527791,0.247435829652697,0.5,0.72875,0.778002249354075,NA,0.945799251438434,0.1025,0.131339255365637,0.22810637940488,0.98148148062109,0.46875,0.489987244731942,-0.661437827766148
"7",NA,"nrv57g0kvh6lz31",7,1,0.0123456790123413,0.5,1.38545953360834,0.152521399294762,0.234088525709578,0.763762615825973,-0.00411522633744354,0.5,3.53909465020554,0.0552325349365416,0.0646046650597701,0.86998485529342,0.0702547464448173,0.166666666666667,2.12631244216697,0.0581257200478145,0.0746597087475839,0.855421686746988,-0.125302154636297,0.166666666666667,4.42496378915055,0.133708503403123,0.136284912433962,0.725056647263438,0.0530636932833974,0.166666666666667,1.41026866278837,0.114966373502764,0.136879982583446,0.945471909652743,0,0.5,5,0.0210462152806637,0.0242342906184015,0.705650329009542,0.275339125133364,0.32125,0.463046973859024,NA,0.748285322359396,0.1725,0.196086715511276,-0.129099444873581,0.5,0.335,0.385454277444161,0.577350269189626,0.5,0.735,0.781568934899539,-0.412393049421161,0.918838591678098,0.135,0.17958284996068,-0.333913548451873,0.765660722450846,0.34625,0.409374522900485,-0.193649167310371
"8",NA,"nrv57g0kvh6lz31",8,1,0.0123456790123413,0.5,1.38545953360834,0.152521399294762,0.234088525709578,0.763762615825973,-0.00411522633744354,0.5,3.53909465020554,0.0552325349365416,0.0646046650597701,0.86998485529342,0.0702547464448173,0.166666666666667,2.12631244216697,0.0581257200478145,0.0746597087475839,0.855421686746988,-0.125302154636297,0.166666666666667,4.42496378915055,0.133708503403123,0.136284912433962,0.725056647263438,0.0530636932833974,0.166666666666667,1.41026866278837,0.114966373502764,0.136879982583446,0.945471909652743,0,0.5,5,0.0210462152806637,0.0242342906184015,0.705650329009542,0.241960067062948,0.32125,0.463046973859024,NA,0.82495046486816,0.17375,0.196881944321972,-0.635085296108588,0.5,0.3975,0.48716013794234,NA,0.5,0.72875,0.778002249354075,NA,0.915637860082305,0.12125,0.173745503538941,NA,0.825102880658436,0.31875,0.375948799705492,0.710046946804693
"9",NA,"nrv57g0kvh6lz31",9,1,0.0123456790123413,0.5,1.38545953360834,0.152521399294762,0.234088525709578,0.763762615825973,-0.00411522633744354,0.5,3.53909465020554,0.0552325349365416,0.0646046650597701,0.86998485529342,0.0702547464448173,0.166666666666667,2.12631244216697,0.0581257200478145,0.0746597087475839,0.855421686746988,-0.125302154636297,0.166666666666667,4.42496378915055,0.133708503403123,0.136284912433962,0.725056647263438,0.0530636932833974,0.166666666666667,1.41026866278837,0.114966373502764,0.136879982583446,0.945471909652743,0,0.5,5,0.0210462152806637,0.0242342906184015,0.705650329009542,0.146547782350252,0.32125,0.463046973859024,NA,0.683813443072702,0.18375,0.203131730657719,-0.253546276418555,0.5,0.3975,0.48716013794234,NA,0.5,0.515,0.630277716566277,-0.0563436169819011,0.939414723365341,0.12125,0.173745503538941,NA,0.929355281207128,0.38125,0.430217968011565,0.288675134594813
"10",NA,"nrv57g0kvh6lz31",10,1,0.0123456790123413,0.5,1.38545953360834,0.152521399294762,0.234088525709578,0.763762615825973,-0.00411522633744354,0.5,3.53909465020554,0.0552325349365416,0.0646046650597701,0.86998485529342,0.0702547464448173,0.166666666666667,2.12631244216697,0.0581257200478145,0.0746597087475839,0.855421686746988,-0.125302154636297,0.166666666666667,4.42496378915055,0.133708503403123,0.136284912433962,0.725056647263438,0.0530636932833974,0.166666666666667,1.41026866278837,0.114966373502764,0.136879982583446,0.945471909652743,0,0.5,5,0.0210462152806637,0.0242342906184015,0.705650329009542,0.240740740740741,0.32125,0.463046973859024,NA,0.290123456790123,0.1525,0.182893411581719,0,0.5,0.3975,0.48716013794234,NA,0.5,0.72875,0.778002249354075,NA,0.981425031188787,0.105,0.166583312489577,0.333913548451873,0.953284560280445,0.28375,0.351905527094986,0.25
