"","matrix...nrow...iter...K.","sub","iter","fold","offset_value_alt_offsetR2P2","omega_value_alt_offsetR2P2","lambda_value_alt_offsetR2P2","mae_value_alt_offsetR2P2","rmse_value_alt_offsetR2P2","spearman_value_alt_offsetR2P2","offset_value_alt_offsetR3P1","omega_value_alt_offsetR3P1","lambda_value_alt_offsetR3P1","mae_value_alt_offsetR3P1","rmse_value_alt_offsetR3P1","spearman_value_alt_offsetR3P1","offset_value_alt_offsetR1P2","omega_value_alt_offsetR1P2","lambda_value_alt_offsetR1P2","mae_value_alt_offsetR1P2","rmse_value_alt_offsetR1P2","spearman_value_alt_offsetR1P2","offset_value_alt_offsetR2P1","omega_value_alt_offsetR2P1","lambda_value_alt_offsetR2P1","mae_value_alt_offsetR2P1","rmse_value_alt_offsetR2P1","spearman_value_alt_offsetR2P1","offset_value_alt_offsetR1P1","omega_value_alt_offsetR1P1","lambda_value_alt_offsetR1P1","mae_value_alt_offsetR1P1","rmse_value_alt_offsetR1P1","spearman_value_alt_offsetR1P1","offset_value_alt_offsetR3P2","omega_value_alt_offsetR3P2","lambda_value_alt_offsetR3P2","mae_value_alt_offsetR3P2","rmse_value_alt_offsetR3P2","spearman_value_alt_offsetR3P2","rho_perc_estR2P2","mae_perc_estR2P2","rmse_perc_estR2P2","spearman_perc_estR2P2","rho_perc_estR3P1","mae_perc_estR3P1","rmse_perc_estR3P1","spearman_perc_estR3P1","rho_perc_estR1P2","mae_perc_estR1P2","rmse_perc_estR1P2","spearman_perc_estR1P2","rho_perc_estR2P1","mae_perc_estR2P1","rmse_perc_estR2P1","spearman_perc_estR2P1","rho_perc_estR1P1","mae_perc_estR1P1","rmse_perc_estR1P1","spearman_perc_estR1P1","rho_perc_estR3P2","mae_perc_estR3P2","rmse_perc_estR3P2","spearman_perc_estR3P2"
"1",NA,"wey1upork0e0epr",1,1,-0.0205761316872607,0.5,0.54869684499323,0.0226876473282089,0.0235566185919238,0.619323537285332,-0.0285017527815443,0.5,0.370370370370363,0.0324487746339587,0.0380233115264543,0.587944735792131,0.00785573416170449,0.5,0.740740740740814,0.0174786223459175,0.0300600016080914,0.606976978666884,-0.00137174211209379,0.5,0.514956294740972,0.073733275235608,0.151364885425793,0.649569802461631,-0.0042857155136159,0.5,0.0617283950617287,0.0042857155136159,0.0042857155136159,NA,0,0.5,5,0.299022797693681,0.322091032394729,0.427960492510913,0.5,0.1725,0.354153921339296,NA,0.0500685871056242,0.02125,0.0443001128666734,0.989743318610787,0.0554087847945492,0.02875,0.0637377439199098,0.539949247156039,0.5,0.0025,0.00707106781186548,1,0.0555555555555556,0.0125,0.0353553390593274,1,0.166717262854934,0,0,1
"2",NA,"wey1upork0e0epr",2,1,-0.0205761316872607,0.5,0.54869684499323,0.0226876473282089,0.0235566185919238,0.619323537285332,-0.0285017527815443,0.5,0.370370370370363,0.0324487746339587,0.0380233115264543,0.587944735792131,0.00785573416170449,0.5,0.740740740740814,0.0174786223459175,0.0300600016080914,0.606976978666884,-0.00137174211209379,0.5,0.514956294740972,0.073733275235608,0.151364885425793,0.649569802461631,-0.0042857155136159,0.5,0.0617283950617287,0.0042857155136159,0.0042857155136159,NA,0,0.5,5,0.299022797693681,0.322091032394729,0.427960492510913,0.5,0.1725,0.354153921339296,NA,0.179012345679012,0.09625,0.251917645273212,0.755928946018454,0.0925925925925926,0.04125,0.0728868986855663,0.247435829652697,0.5,0.06625,0.180450824326186,0.654653670707977,0.0185185185185185,0.0125,0.0353553390593274,1,0.395747599451303,0.04875,0.137885822331377,NA
"3",NA,"wey1upork0e0epr",3,1,-0.0205761316872607,0.5,0.54869684499323,0.0226876473282089,0.0235566185919238,0.619323537285332,-0.0285017527815443,0.5,0.370370370370363,0.0324487746339587,0.0380233115264543,0.587944735792131,0.00785573416170449,0.5,0.740740740740814,0.0174786223459175,0.0300600016080914,0.606976978666884,-0.00137174211209379,0.5,0.514956294740972,0.073733275235608,0.151364885425793,0.649569802461631,-0.0042857155136159,0.5,0.0617283950617287,0.0042857155136159,0.0042857155136159,NA,0,0.5,5,0.299022797693681,0.322091032394729,0.427960492510913,0.5,0.1725,0.354153921339296,NA,0.0432098765432099,0.02125,0.0443001128666734,0.989743318610787,0.0185185185185185,0.02875,0.0637377439199098,0.539949247156039,0.5,0.06125,0.173241161390704,NA,0.0555555555555556,0.0125,0.0353553390593274,NA,0.256766978836785,0.04875,0.137885822331377,NA
"4",NA,"wey1upork0e0epr",4,1,-0.0205761316872607,0.5,0.54869684499323,0.0226876473282089,0.0235566185919238,0.619323537285332,-0.0285017527815443,0.5,0.370370370370363,0.0324487746339587,0.0380233115264543,0.587944735792131,0.00785573416170449,0.5,0.740740740740814,0.0174786223459175,0.0300600016080914,0.606976978666884,-0.00137174211209379,0.5,0.514956294740972,0.073733275235608,0.151364885425793,0.649569802461631,-0.0042857155136159,0.5,0.0617283950617287,0.0042857155136159,0.0042857155136159,NA,0,0.5,5,0.299022797693681,0.322091032394729,0.427960492510913,0.5,0.07875,0.190689538255249,0.755928946018454,0.166666666666667,0.02125,0.0443001128666734,0.989743318610787,0.0802469135802469,0.02875,0.0637377439199098,0.539949247156039,0.5,0.06125,0.173241161390704,NA,0.0555555555555556,0.0125,0.0353553390593274,1,0.39254686785551,0.04875,0.137885822331377,NA
"5",NA,"wey1upork0e0epr",5,1,-0.0205761316872607,0.5,0.54869684499323,0.0226876473282089,0.0235566185919238,0.619323537285332,-0.0285017527815443,0.5,0.370370370370363,0.0324487746339587,0.0380233115264543,0.587944735792131,0.00785573416170449,0.5,0.740740740740814,0.0174786223459175,0.0300600016080914,0.606976978666884,-0.00137174211209379,0.5,0.514956294740972,0.073733275235608,0.151364885425793,0.649569802461631,-0.0042857155136159,0.5,0.0617283950617287,0.0042857155136159,0.0042857155136159,NA,0,0.5,5,0.299022797693681,0.322091032394729,0.427960492510913,0.5,0.26625,0.420698823387943,0.221313334068995,0.0226337448559671,0.02125,0.0443001128666734,0.989743318610787,0.179063150942438,0.04125,0.0728868986855663,0.247435829652697,0.5,0.06625,0.180450824326186,0.654653670707977,0.0185185185185185,0.0125,0.0353553390593274,1,0.446959304983996,0.0975,0.195,-0.142857142857143
"6",NA,"wey1upork0e0epr",6,1,-0.0205761316872607,0.5,0.54869684499323,0.0226876473282089,0.0235566185919238,0.619323537285332,-0.0285017527815443,0.5,0.370370370370363,0.0324487746339587,0.0380233115264543,0.587944735792131,0.00785573416170449,0.5,0.740740740740814,0.0174786223459175,0.0300600016080914,0.606976978666884,-0.00137174211209379,0.5,0.514956294740972,0.073733275235608,0.151364885425793,0.649569802461631,-0.0042857155136159,0.5,0.0617283950617287,0.0042857155136159,0.0042857155136159,NA,0,0.5,5,0.299022797693681,0.322091032394729,0.427960492510913,0.5,0.1725,0.354153921339296,NA,0.0802469135802469,0.02125,0.0443001128666734,0.989743318610787,0.0720164609053498,0.02875,0.0637377439199098,0.539949247156039,0.5,0.125,0.250049995001,-0.142857142857143,0.0185185185185185,0.0125,0.0353553390593274,1,0.290292807668208,0.04875,0.137885822331377,NA
"7",NA,"wey1upork0e0epr",7,1,-0.0205761316872607,0.5,0.54869684499323,0.0226876473282089,0.0235566185919238,0.619323537285332,-0.0285017527815443,0.5,0.370370370370363,0.0324487746339587,0.0380233115264543,0.587944735792131,0.00785573416170449,0.5,0.740740740740814,0.0174786223459175,0.0300600016080914,0.606976978666884,-0.00137174211209379,0.5,0.514956294740972,0.073733275235608,0.151364885425793,0.649569802461631,-0.0042857155136159,0.5,0.0617283950617287,0.0042857155136159,0.0042857155136159,NA,0,0.5,5,0.299022797693681,0.322091032394729,0.427960492510913,0.5,0.26625,0.442422309564063,-0.215979698862416,0.574074074074074,0.18375,0.367712523583301,NA,0.0967078189300412,0.04125,0.0728868986855663,0.247435829652697,0.5,0.06125,0.173241161390704,NA,0.0555555555555556,0.0125,0.0353553390593274,1,0.144718792866941,0,0,1
"8",NA,"wey1upork0e0epr",8,1,-0.0205761316872607,0.5,0.54869684499323,0.0226876473282089,0.0235566185919238,0.619323537285332,-0.0285017527815443,0.5,0.370370370370363,0.0324487746339587,0.0380233115264543,0.587944735792131,0.00785573416170449,0.5,0.740740740740814,0.0174786223459175,0.0300600016080914,0.606976978666884,-0.00137174211209379,0.5,0.514956294740972,0.073733275235608,0.151364885425793,0.649569802461631,-0.0042857155136159,0.5,0.0617283950617287,0.0042857155136159,0.0042857155136159,NA,0,0.5,5,0.299022797693681,0.322091032394729,0.427960492510913,0.5,0.26625,0.442422309564063,-0.215979698862416,0.0226337448559671,0.02125,0.0443001128666734,0.989743318610787,0.364197530864198,0.04125,0.0825378700960959,NA,0.5,0.125,0.250049995001,-0.142857142857143,0.0555555555555556,0.0125,0.0353553390593274,1,0.451988816987942,0.04875,0.137885822331377,NA
"9",NA,"wey1upork0e0epr",9,1,-0.0205761316872607,0.5,0.54869684499323,0.0226876473282089,0.0235566185919238,0.619323537285332,-0.0285017527815443,0.5,0.370370370370363,0.0324487746339587,0.0380233115264543,0.587944735792131,0.00785573416170449,0.5,0.740740740740814,0.0174786223459175,0.0300600016080914,0.606976978666884,-0.00137174211209379,0.5,0.514956294740972,0.073733275235608,0.151364885425793,0.649569802461631,-0.0042857155136159,0.5,0.0617283950617287,0.0042857155136159,0.0042857155136159,NA,0,0.5,5,0.299022797693681,0.322091032394729,0.427960492510913,0.5,0.1725,0.354153921339296,NA,0.0537265660722451,0.19875,0.384073560662538,0.412393049421161,0.240740740740741,0.01625,0.0325960120260132,0.989743318610787,0.5,0.125,0.250049995001,-0.142857142857143,0.0555555555555556,0.0125,0.0353553390593274,1,0.397576588934614,0.04875,0.137885822331377,0.654653670707977
"10",NA,"wey1upork0e0epr",10,1,-0.0205761316872607,0.5,0.54869684499323,0.0226876473282089,0.0235566185919238,0.619323537285332,-0.0285017527815443,0.5,0.370370370370363,0.0324487746339587,0.0380233115264543,0.587944735792131,0.00785573416170449,0.5,0.740740740740814,0.0174786223459175,0.0300600016080914,0.606976978666884,-0.00137174211209379,0.5,0.514956294740972,0.073733275235608,0.151364885425793,0.649569802461631,-0.0042857155136159,0.5,0.0617283950617287,0.0042857155136159,0.0042857155136159,NA,0,0.5,5,0.299022797693681,0.322091032394729,0.427960492510913,0.5,0.32125,0.486813619365769,0.0737711113563317,0.166666666666667,0.02125,0.0443001128666734,0.989743318610787,0.0390946502057613,0.02875,0.0637377439199098,0.539949247156039,0.5,0.06125,0.173241161390704,NA,0.0555555555555556,0.0125,0.0353553390593274,1,0.443758573388203,0.14625,0.23882524992136,-0.218217890235992
