"","matrix...nrow...iter...K.","sub","iter","fold","offset_value_alt_offsetR2P1","omega_value_alt_offsetR2P1","lambda_value_alt_offsetR2P1","mae_value_alt_offsetR2P1","rmse_value_alt_offsetR2P1","spearman_value_alt_offsetR2P1","offset_value_alt_offsetR3P2","omega_value_alt_offsetR3P2","lambda_value_alt_offsetR3P2","mae_value_alt_offsetR3P2","rmse_value_alt_offsetR3P2","spearman_value_alt_offsetR3P2","offset_value_alt_offsetR1P1","omega_value_alt_offsetR1P1","lambda_value_alt_offsetR1P1","mae_value_alt_offsetR1P1","rmse_value_alt_offsetR1P1","spearman_value_alt_offsetR1P1","offset_value_alt_offsetR2P2","omega_value_alt_offsetR2P2","lambda_value_alt_offsetR2P2","mae_value_alt_offsetR2P2","rmse_value_alt_offsetR2P2","spearman_value_alt_offsetR2P2","offset_value_alt_offsetR3P1","omega_value_alt_offsetR3P1","lambda_value_alt_offsetR3P1","mae_value_alt_offsetR3P1","rmse_value_alt_offsetR3P1","spearman_value_alt_offsetR3P1","offset_value_alt_offsetR1P2","omega_value_alt_offsetR1P2","lambda_value_alt_offsetR1P2","mae_value_alt_offsetR1P2","rmse_value_alt_offsetR1P2","spearman_value_alt_offsetR1P2","rho_perc_estR2P1","mae_perc_estR2P1","rmse_perc_estR2P1","spearman_perc_estR2P1","rho_perc_estR3P2","mae_perc_estR3P2","rmse_perc_estR3P2","spearman_perc_estR3P2","rho_perc_estR1P1","mae_perc_estR1P1","rmse_perc_estR1P1","spearman_perc_estR1P1","rho_perc_estR2P2","mae_perc_estR2P2","rmse_perc_estR2P2","spearman_perc_estR2P2","rho_perc_estR3P1","mae_perc_estR3P1","rmse_perc_estR3P1","spearman_perc_estR3P1","rho_perc_estR1P2","mae_perc_estR1P2","rmse_perc_estR1P2","spearman_perc_estR1P2"
"1",NA,"k7xa918wsdj832n",1,1,0,0.5,5,0.345530523888553,0.378745797092997,0.255404722119398,0.0431407950898277,0.166666666666667,5.32235939643942,0.0858483900826633,0.123906820583653,0.993957648609293,0.0659726749740521,0.166666666666667,1.78466504644629,0.023603014631449,0.0343615022842831,0.872743301217916,0,0.5,5,0.163944761173101,0.228591862295993,-0.0741249316661101,-0.0572409478346265,0.166666666666667,3.53653955818532,0.1510016569646,0.206750825007337,0.975775496500587,0.0631280345113598,0.166666666666667,1.80679897879353,0.0470198619110111,0.0523814318088751,0.921229040174467,0.842021033379058,0.44125,0.584198168432596,0.247435829652697,0.977366255133411,0.70375,0.752653638800743,-0.412393049421161,0.85116598079561,0.3375,0.3707087805812,NA,0.876314586191129,0.46,0.541040663906143,-0.253489700209791,0.985749123609206,0.64,0.696598880274724,-0.0824786098842323,0.990321597317482,0.2375,0.272626117604312,0.0566820201265136
"2",NA,"k7xa918wsdj832n",2,1,0,0.5,5,0.345530523888553,0.378745797092997,0.255404722119398,0.0431407950898277,0.166666666666667,5.32235939643942,0.0858483900826633,0.123906820583653,0.993957648609293,0.0659726749740521,0.166666666666667,1.78466504644629,0.023603014631449,0.0343615022842831,0.872743301217916,0,0.5,5,0.163944761173101,0.228591862295993,-0.0741249316661101,-0.0572409478346265,0.166666666666667,3.53653955818532,0.1510016569646,0.206750825007337,0.975775496500587,0.0631280345113598,0.166666666666667,1.80679897879353,0.0470198619110111,0.0523814318088751,0.921229040174467,0.978280749885688,0.44125,0.559944193647903,0.577350269189626,0.725863266101035,0.7875,0.79328431221095,NA,0.87997256515775,0.33,0.338563140344604,0,0.793400187205897,0.5825,0.593927605015965,NA,0.727709190672153,0.565,0.625699608438426,-0.281718084909506,0.977161152413904,0.2825,0.322993807990184,NA
"3",NA,"k7xa918wsdj832n",3,1,0,0.5,5,0.345530523888553,0.378745797092997,0.255404722119398,0.0431407950898277,0.166666666666667,5.32235939643942,0.0858483900826633,0.123906820583653,0.993957648609293,0.0659726749740521,0.166666666666667,1.78466504644629,0.023603014631449,0.0343615022842831,0.872743301217916,0,0.5,5,0.163944761173101,0.228591862295993,-0.0741249316661101,-0.0572409478346265,0.166666666666667,3.53653955818532,0.1510016569646,0.206750825007337,0.975775496500587,0.0631280345113598,0.166666666666667,1.80679897879353,0.0470198619110111,0.0523814318088751,0.921229040174467,0.82235939643347,0.52375,0.612035538183854,0.125988157669742,0.907407407407409,0.6,0.653299318842443,0.755928946018455,0.938957478575688,0.3375,0.3707087805812,NA,0.843850022862369,0.52125,0.539339874290785,0.580817869551516,0.825102880658436,0.6425,0.697943407447911,-0.247435829652697,0.931641518061271,0.2225,0.250848559892219,0.697096675576926
"4",NA,"k7xa918wsdj832n",4,1,0,0.5,5,0.345530523888553,0.378745797092997,0.255404722119398,0.0431407950898277,0.166666666666667,5.32235939643942,0.0858483900826633,0.123906820583653,0.993957648609293,0.0659726749740521,0.166666666666667,1.78466504644629,0.023603014631449,0.0343615022842831,0.872743301217916,0,0.5,5,0.163944761173101,0.228591862295993,-0.0741249316661101,-0.0572409478346265,0.166666666666667,3.53653955818532,0.1510016569646,0.206750825007337,0.975775496500587,0.0631280345113598,0.166666666666667,1.80679897879353,0.0470198619110111,0.0523814318088751,0.921229040174467,0.886831275720165,0.35625,0.500637094111094,0.377964473009227,0.944444444444444,0.7875,0.79328431221095,NA,0.752400525466272,0.2775,0.339448081449874,-0.253489700209791,0.948102423411065,0.52125,0.539339874290785,0.580817869551516,0.968068891937205,0.6425,0.697943407447911,-0.247435829652697,0.956790053765071,0.2525,0.28235615806991,0.580817869551516
"5",NA,"k7xa918wsdj832n",5,1,0,0.5,5,0.345530523888553,0.378745797092997,0.255404722119398,0.0431407950898277,0.166666666666667,5.32235939643942,0.0858483900826633,0.123906820583653,0.993957648609293,0.0659726749740521,0.166666666666667,1.78466504644629,0.023603014631449,0.0343615022842831,0.872743301217916,0,0.5,5,0.163944761173101,0.228591862295993,-0.0741249316661101,-0.0572409478346265,0.166666666666667,3.53653955818532,0.1510016569646,0.206750825007337,0.975775496500587,0.0631280345113598,0.166666666666667,1.80679897879353,0.0470198619110111,0.0523814318088751,0.921229040174467,0.586877000457248,0.62625,0.69684108661875,-0.577350269189626,0.834247828074988,0.69375,0.737555082688744,0.247435829652697,0.970964791952446,0.3075,0.330492057393215,0.580817869551516,0.836076817558299,0.52375,0.569177037484823,-0.414869906822511,0.844612101813748,0.73125,0.744101807550553,NA,0.89917695473251,0.2525,0.298872882677569,0.0829739813645022
"6",NA,"k7xa918wsdj832n",6,1,0,0.5,5,0.345530523888553,0.378745797092997,0.255404722119398,0.0431407950898277,0.166666666666667,5.32235939643942,0.0858483900826633,0.123906820583653,0.993957648609293,0.0659726749740521,0.166666666666667,1.78466504644629,0.023603014631449,0.0343615022842831,0.872743301217916,0,0.5,5,0.163944761173101,0.228591862295993,-0.0741249316661101,-0.0572409478346265,0.166666666666667,3.53653955818532,0.1510016569646,0.206750825007337,0.975775496500587,0.0631280345113598,0.166666666666667,1.80679897879353,0.0470198619110111,0.0523814318088751,0.921229040174467,0.841563786868622,0.44125,0.584198168432596,0.247435829652697,0.911979881115684,0.6,0.68824051028692,0.125988157669742,0.552888279225728,0.3075,0.351603469834983,-0.0829739813645022,0.762459990855052,0.52125,0.568099903186051,-0.165947962729004,0.767032464563329,0.505,0.615121939130771,-0.281718084909506,0.876771833561957,0.2675,0.288660700477221,0
"7",NA,"k7xa918wsdj832n",7,1,0,0.5,5,0.345530523888553,0.378745797092997,0.255404722119398,0.0431407950898277,0.166666666666667,5.32235939643942,0.0858483900826633,0.123906820583653,0.993957648609293,0.0659726749740521,0.166666666666667,1.78466504644629,0.023603014631449,0.0343615022842831,0.872743301217916,0,0.5,5,0.163944761173101,0.228591862295993,-0.0741249316661101,-0.0572409478346265,0.166666666666667,3.53653955818532,0.1510016569646,0.206750825007337,0.975775496500587,0.0631280345113598,0.166666666666667,1.80679897879353,0.0470198619110111,0.0523814318088751,0.921229040174467,0.395747599451303,0.53375,0.645861827328415,NA,0.647995732358003,0.69375,0.737555082688744,0.247435829652697,0.896433470507545,0.3075,0.351603469834983,-0.0829739813645022,0.694330132601737,0.4625,0.528441103624614,-0.253489700209791,0.523776863283036,0.55125,0.647060661762095,-0.251976315339485,0.878600823045267,0.2875,0.324846117415616,-0.414869906822511
"8",NA,"k7xa918wsdj832n",8,1,0,0.5,5,0.345530523888553,0.378745797092997,0.255404722119398,0.0431407950898277,0.166666666666667,5.32235939643942,0.0858483900826633,0.123906820583653,0.993957648609293,0.0659726749740521,0.166666666666667,1.78466504644629,0.023603014631449,0.0343615022842831,0.872743301217916,0,0.5,5,0.163944761173101,0.228591862295993,-0.0741249316661101,-0.0572409478346265,0.166666666666667,3.53653955818532,0.1510016569646,0.206750825007337,0.975775496500587,0.0631280345113598,0.166666666666667,1.80679897879353,0.0470198619110111,0.0523814318088751,0.921229040174467,0.660493827160494,0.48625,0.588929112882017,0.251976315339485,0.738683127572016,0.70375,0.752653638800743,-0.412393049421161,0.828913275415333,0.2775,0.305,0.57035182547203,0.697530864197531,0.52375,0.569177037484823,-0.414869906822511,0.890184423106234,0.54625,0.63388681955062,0.251976315339485,0.915637860082305,0.2825,0.322993807990184,NA
"9",NA,"k7xa918wsdj832n",9,1,0,0.5,5,0.345530523888553,0.378745797092997,0.255404722119398,0.0431407950898277,0.166666666666667,5.32235939643942,0.0858483900826633,0.123906820583653,0.993957648609293,0.0659726749740521,0.166666666666667,1.78466504644629,0.023603014631449,0.0343615022842831,0.872743301217916,0,0.5,5,0.163944761173101,0.228591862295993,-0.0741249316661101,-0.0572409478346265,0.166666666666667,3.53653955818532,0.1510016569646,0.206750825007337,0.975775496500587,0.0631280345113598,0.166666666666667,1.80679897879353,0.0470198619110111,0.0523814318088751,0.921229040174467,0.815957933241884,0.44125,0.568143907826177,0.412393049421161,0.828760859625057,0.69625,0.748907537684059,-0.247435829652697,0.960448102423411,0.3375,0.3707087805812,NA,0.808184727937814,0.5825,0.593927605015965,NA,0.729994802881992,0.69,0.723014522675721,-0.412393049421161,0.756515775034293,0.2875,0.324846117415616,-0.414869906822511
"10",NA,"k7xa918wsdj832n",10,1,0,0.5,5,0.345530523888553,0.378745797092997,0.255404722119398,0.0431407950898277,0.166666666666667,5.32235939643942,0.0858483900826633,0.123906820583653,0.993957648609293,0.0659726749740521,0.166666666666667,1.78466504644629,0.023603014631449,0.0343615022842831,0.872743301217916,0,0.5,5,0.163944761173101,0.228591862295993,-0.0741249316661101,-0.0572409478346265,0.166666666666667,3.53653955818532,0.1510016569646,0.206750825007337,0.975775496500587,0.0631280345113598,0.166666666666667,1.80679897879353,0.0470198619110111,0.0523814318088751,0.921229040174467,0.854823959762231,0.53375,0.645861827328415,NA,0.948102423411065,0.61,0.682770093076725,0,0.92798353909465,0.36,0.377921949613938,-0.580817869551516,0.819158664837677,0.53375,0.573465343329481,-0.580817869551516,0.982853223593964,0.4525,0.569209978830308,0.394405318873308,0.826017375400091,0.2875,0.324846117415616,-0.414869906822511
