"","matrix...nrow...iter...K.","sub","iter","fold","offset_value_alt_offsetR2P2","omega_value_alt_offsetR2P2","lambda_value_alt_offsetR2P2","mae_value_alt_offsetR2P2","rmse_value_alt_offsetR2P2","spearman_value_alt_offsetR2P2","offset_value_alt_offsetR1P1","omega_value_alt_offsetR1P1","lambda_value_alt_offsetR1P1","mae_value_alt_offsetR1P1","rmse_value_alt_offsetR1P1","spearman_value_alt_offsetR1P1","offset_value_alt_offsetR3P1","omega_value_alt_offsetR3P1","lambda_value_alt_offsetR3P1","mae_value_alt_offsetR3P1","rmse_value_alt_offsetR3P1","spearman_value_alt_offsetR3P1","offset_value_alt_offsetR1P2","omega_value_alt_offsetR1P2","lambda_value_alt_offsetR1P2","mae_value_alt_offsetR1P2","rmse_value_alt_offsetR1P2","spearman_value_alt_offsetR1P2","offset_value_alt_offsetR3P2","omega_value_alt_offsetR3P2","lambda_value_alt_offsetR3P2","mae_value_alt_offsetR3P2","rmse_value_alt_offsetR3P2","spearman_value_alt_offsetR3P2","offset_value_alt_offsetR2P1","omega_value_alt_offsetR2P1","lambda_value_alt_offsetR2P1","mae_value_alt_offsetR2P1","rmse_value_alt_offsetR2P1","spearman_value_alt_offsetR2P1","rho_perc_estR2P2","mae_perc_estR2P2","rmse_perc_estR2P2","spearman_perc_estR2P2","rho_perc_estR1P1","mae_perc_estR1P1","rmse_perc_estR1P1","spearman_perc_estR1P1","rho_perc_estR3P1","mae_perc_estR3P1","rmse_perc_estR3P1","spearman_perc_estR3P1","rho_perc_estR1P2","mae_perc_estR1P2","rmse_perc_estR1P2","spearman_perc_estR1P2","rho_perc_estR3P2","mae_perc_estR3P2","rmse_perc_estR3P2","spearman_perc_estR3P2","rho_perc_estR2P1","mae_perc_estR2P1","rmse_perc_estR2P1","spearman_perc_estR2P1"
"1",NA,"rxol1dxl6nen4em",1,1,0.0768683635610228,0.5,1.97530864197538,0.103577889053477,0.143819746347916,0.634335047416547,0.000457247370784453,0.5,1.15683584819409,0.0277810351170334,0.0422687958467452,0.637224023623377,0,0.5,5,0.177259526966707,0.231308842060442,0.833587475862369,-0.00313256477922286,0.5,2.79835390946485,0.0211151714524419,0.0263723964101343,0.604040449692622,0.101661332113935,0.5,2.71604938271607,0.0652796931599399,0.0715970713851503,0.67521103642848,0.00137174211247859,0.5,1.60493827160496,0.0593542638653448,0.107554873363094,0.906539337298582,0.5,0.24625,0.307388191054894,NA,0.5,0.07125,0.115488094624511,0.253546276418555,0.126733729614388,0.45625,0.51189598552831,0.422577127364258,0.462962962962963,0.1625,0.174427635425124,0.422577127364258,0.505486968449931,0.58125,0.610215126000659,NA,0.209190672153635,0.175,0.246069095987286,NA
"2",NA,"rxol1dxl6nen4em",2,1,0.0768683635610228,0.5,1.97530864197538,0.103577889053477,0.143819746347916,0.634335047416547,0.000457247370784453,0.5,1.15683584819409,0.0277810351170334,0.0422687958467452,0.637224023623377,0,0.5,5,0.177259526966707,0.231308842060442,0.833587475862369,-0.00313256477922286,0.5,2.79835390946485,0.0211151714524419,0.0263723964101343,0.604040449692622,0.101661332113935,0.5,2.71604938271607,0.0652796931599399,0.0715970713851503,0.67521103642848,0.00137174211247859,0.5,1.60493827160496,0.0593542638653448,0.107554873363094,0.906539337298582,0.5,0.2125,0.276767050061961,0.412393049421161,0.5,0.07125,0.115488094624511,0.253546276418555,0.183127572016461,0.365,0.44,0.645497224367903,0.420896204846822,0.1825,0.188215302247187,-0.422577127364258,0.224279827647422,0.5225,0.579094120156646,-0.247435829652697,0.237997256515775,0.175,0.246069095987286,NA
"3",NA,"rxol1dxl6nen4em",3,1,0.0768683635610228,0.5,1.97530864197538,0.103577889053477,0.143819746347916,0.634335047416547,0.000457247370784453,0.5,1.15683584819409,0.0277810351170334,0.0422687958467452,0.637224023623377,0,0.5,5,0.177259526966707,0.231308842060442,0.833587475862369,-0.00313256477922286,0.5,2.79835390946485,0.0211151714524419,0.0263723964101343,0.604040449692622,0.101661332113935,0.5,2.71604938271607,0.0652796931599399,0.0715970713851503,0.67521103642848,0.00137174211247859,0.5,1.60493827160496,0.0593542638653448,0.107554873363094,0.906539337298582,0.5,0.34625,0.384041013434763,-0.629940788348712,0.5,0.05375,0.0955902714715258,NA,0.314814814814815,0.365,0.44,0.645497224367903,0.224296770478755,0.18875,0.192321345669169,NA,0.582304526748971,0.5225,0.579094120156646,-0.247435829652697,0.106614845297973,0.175,0.246069095987286,NA
"4",NA,"rxol1dxl6nen4em",4,1,0.0768683635610228,0.5,1.97530864197538,0.103577889053477,0.143819746347916,0.634335047416547,0.000457247370784453,0.5,1.15683584819409,0.0277810351170334,0.0422687958467452,0.637224023623377,0,0.5,5,0.177259526966707,0.231308842060442,0.833587475862369,-0.00313256477922286,0.5,2.79835390946485,0.0211151714524419,0.0263723964101343,0.604040449692622,0.101661332113935,0.5,2.71604938271607,0.0652796931599399,0.0715970713851503,0.67521103642848,0.00137174211247859,0.5,1.60493827160496,0.0593542638653448,0.107554873363094,0.906539337298582,0.5,0.2425,0.304138126514911,0.0824786098842323,0.5,0.05375,0.0923985930628816,0.129099444873581,0.276406035665295,0.45625,0.51189598552831,0.422577127364258,0.136488340192044,0.18875,0.192321345669169,NA,0.159807956104252,0.5025,0.563937053224914,0.0824786098842323,0.216963877457705,0.175,0.246069095987286,NA
"5",NA,"rxol1dxl6nen4em",5,1,0.0768683635610228,0.5,1.97530864197538,0.103577889053477,0.143819746347916,0.634335047416547,0.000457247370784453,0.5,1.15683584819409,0.0277810351170334,0.0422687958467452,0.637224023623377,0,0.5,5,0.177259526966707,0.231308842060442,0.833587475862369,-0.00313256477922286,0.5,2.79835390946485,0.0211151714524419,0.0263723964101343,0.604040449692622,0.101661332113935,0.5,2.71604938271607,0.0652796931599399,0.0715970713851503,0.67521103642848,0.00137174211247859,0.5,1.60493827160496,0.0593542638653448,0.107554873363094,0.906539337298582,0.5,0.2125,0.276767050061961,0.412393049421161,0.5,0.10375,0.145387413485487,-0.258198889747161,0.377002338923789,0.45625,0.51189598552831,0.422577127364258,0.156166914806615,0.18875,0.192321345669169,NA,0.456104252400549,0.5225,0.579094120156646,-0.247435829652697,0.253086419753086,0.175,0.246069095987286,NA
"6",NA,"rxol1dxl6nen4em",6,1,0.0768683635610228,0.5,1.97530864197538,0.103577889053477,0.143819746347916,0.634335047416547,0.000457247370784453,0.5,1.15683584819409,0.0277810351170334,0.0422687958467452,0.637224023623377,0,0.5,5,0.177259526966707,0.231308842060442,0.833587475862369,-0.00313256477922286,0.5,2.79835390946485,0.0211151714524419,0.0263723964101343,0.604040449692622,0.101661332113935,0.5,2.71604938271607,0.0652796931599399,0.0715970713851503,0.67521103642848,0.00137174211247859,0.5,1.60493827160496,0.0593542638653448,0.107554873363094,0.906539337298582,0.5,0.24625,0.307388191054894,NA,0.5,0.07375,0.118057189531176,0.0845154254728517,0.370903825636336,0.45625,0.51189598552831,0.422577127364258,0.228395061728395,0.1675,0.177974717305577,0.253546276418555,0.268175582990398,0.58125,0.610215126000659,NA,0.179012415370732,0.21375,0.282023935154447,-0.0824786098842323
"7",NA,"rxol1dxl6nen4em",7,1,0.0768683635610228,0.5,1.97530864197538,0.103577889053477,0.143819746347916,0.634335047416547,0.000457247370784453,0.5,1.15683584819409,0.0277810351170334,0.0422687958467452,0.637224023623377,0,0.5,5,0.177259526966707,0.231308842060442,0.833587475862369,-0.00313256477922286,0.5,2.79835390946485,0.0211151714524419,0.0263723964101343,0.604040449692622,0.101661332113935,0.5,2.71604938271607,0.0652796931599399,0.0715970713851503,0.67521103642848,0.00137174211247859,0.5,1.60493827160496,0.0593542638653448,0.107554873363094,0.906539337298582,0.5,0.14625,0.179478410957976,0.755928946018455,0.5,0.08125,0.125449192902944,0.516397779494322,0.147005029721079,0.45625,0.51189598552831,0.422577127364258,0.35413808870599,0.1675,0.177974717305577,0.253546276418555,0.792181069958848,0.54625,0.591872030087586,-0.629940788348712,0.321063862216126,0.175,0.246069095987286,NA
"8",NA,"rxol1dxl6nen4em",8,1,0.0768683635610228,0.5,1.97530864197538,0.103577889053477,0.143819746347916,0.634335047416547,0.000457247370784453,0.5,1.15683584819409,0.0277810351170334,0.0422687958467452,0.637224023623377,0,0.5,5,0.177259526966707,0.231308842060442,0.833587475862369,-0.00313256477922286,0.5,2.79835390946485,0.0211151714524419,0.0263723964101343,0.604040449692622,0.101661332113935,0.5,2.71604938271607,0.0652796931599399,0.0715970713851503,0.67521103642848,0.00137174211247859,0.5,1.60493827160496,0.0593542638653448,0.107554873363094,0.906539337298582,0.5,0.24625,0.307388191054894,NA,0.5,0.07375,0.118057189531176,0.0845154254728517,0.213763145861911,0.365,0.44,0.645497224367903,0.388431641518061,0.1825,0.188215302247187,-0.422577127364258,0.339048925468679,0.58125,0.610215126000659,NA,0.394375857052023,0.175,0.246069095987286,NA
"9",NA,"rxol1dxl6nen4em",9,1,0.0768683635610228,0.5,1.97530864197538,0.103577889053477,0.143819746347916,0.634335047416547,0.000457247370784453,0.5,1.15683584819409,0.0277810351170334,0.0422687958467452,0.637224023623377,0,0.5,5,0.177259526966707,0.231308842060442,0.833587475862369,-0.00313256477922286,0.5,2.79835390946485,0.0211151714524419,0.0263723964101343,0.604040449692622,0.101661332113935,0.5,2.71604938271607,0.0652796931599399,0.0715970713851503,0.67521103642848,0.00137174211247859,0.5,1.60493827160496,0.0593542638653448,0.107554873363094,0.906539337298582,0.5,0.24625,0.307388191054894,NA,0.5,0.11375,0.153419359925663,-0.645497224367903,0.387517146776406,0.45625,0.51189598552831,0.422577127364258,0.276406035665295,0.14375,0.160429112071344,0.387298334620742,0.27732053040695,0.5025,0.551225906502951,0.412393049421161,0.155235482395976,0.175,0.246069095987286,NA
"10",NA,"rxol1dxl6nen4em",10,1,0.0768683635610228,0.5,1.97530864197538,0.103577889053477,0.143819746347916,0.634335047416547,0.000457247370784453,0.5,1.15683584819409,0.0277810351170334,0.0422687958467452,0.637224023623377,0,0.5,5,0.177259526966707,0.231308842060442,0.833587475862369,-0.00313256477922286,0.5,2.79835390946485,0.0211151714524419,0.0263723964101343,0.604040449692622,0.101661332113935,0.5,2.71604938271607,0.0652796931599399,0.0715970713851503,0.67521103642848,0.00137174211247859,0.5,1.60493827160496,0.0593542638653448,0.107554873363094,0.906539337298582,0.5,0.2125,0.276767050061961,0.412393049421161,0.5,0.05375,0.0955902714715258,NA,0.447873799725652,0.375,0.448441746495573,0,0.307956104252401,0.1625,0.174427635425124,0.422577127364258,0.225041914342326,0.58125,0.610215126000659,NA,0.0623634608545446,0.175,0.246069095987286,NA
