"","matrix...nrow...iter...K.","sub","iter","fold","offset_value_alt_offsetR2P2","omega_value_alt_offsetR2P2","lambda_value_alt_offsetR2P2","mae_value_alt_offsetR2P2","rmse_value_alt_offsetR2P2","spearman_value_alt_offsetR2P2","offset_value_alt_offsetR1P1","omega_value_alt_offsetR1P1","lambda_value_alt_offsetR1P1","mae_value_alt_offsetR1P1","rmse_value_alt_offsetR1P1","spearman_value_alt_offsetR1P1","offset_value_alt_offsetR3P1","omega_value_alt_offsetR3P1","lambda_value_alt_offsetR3P1","mae_value_alt_offsetR3P1","rmse_value_alt_offsetR3P1","spearman_value_alt_offsetR3P1","offset_value_alt_offsetR1P2","omega_value_alt_offsetR1P2","lambda_value_alt_offsetR1P2","mae_value_alt_offsetR1P2","rmse_value_alt_offsetR1P2","spearman_value_alt_offsetR1P2","offset_value_alt_offsetR3P2","omega_value_alt_offsetR3P2","lambda_value_alt_offsetR3P2","mae_value_alt_offsetR3P2","rmse_value_alt_offsetR3P2","spearman_value_alt_offsetR3P2","offset_value_alt_offsetR2P1","omega_value_alt_offsetR2P1","lambda_value_alt_offsetR2P1","mae_value_alt_offsetR2P1","rmse_value_alt_offsetR2P1","spearman_value_alt_offsetR2P1","rho_perc_estR2P2","mae_perc_estR2P2","rmse_perc_estR2P2","spearman_perc_estR2P2","rho_perc_estR1P1","mae_perc_estR1P1","rmse_perc_estR1P1","spearman_perc_estR1P1","rho_perc_estR3P1","mae_perc_estR3P1","rmse_perc_estR3P1","spearman_perc_estR3P1","rho_perc_estR1P2","mae_perc_estR1P2","rmse_perc_estR1P2","spearman_perc_estR1P2","rho_perc_estR3P2","mae_perc_estR3P2","rmse_perc_estR3P2","spearman_perc_estR3P2","rho_perc_estR2P1","mae_perc_estR2P1","rmse_perc_estR2P1","spearman_perc_estR2P1"
"1",NA,"djb1vpwld9c7hmk",1,1,0.259259259259273,0.5,1.35802469135795,0.309406096706119,0.321242140812688,0.782623792124926,0.251028806584352,0.5,1.23456790123459,0.262657805937382,0.291376569203374,0.909241209316635,0,0.5,5,0.331060994919885,0.390175623969961,0.805047368682604,0,0.5,5,0.308012722840309,0.371041963967027,0.931694990624912,0.0480109739364982,0.5,1.29002717883442,0.227874915157846,0.283584718393368,0.462910049886276,0.120303728311666,0.5,1.27572016459134,0.159728193720815,0.178590572979258,0.875,0.417695473251029,0.605,0.673999258159829,0.0824786098842323,0.280114819895341,0.32125,0.439047263970521,0.50709255283711,0.170781893004115,0.23625,0.385859430362924,NA,0.598003353147386,0.35625,0.460529586454551,0.0829739813645022,0.125057155921353,0.1625,0.265659556575705,NA,0.235253772290809,0.22,0.409786529793257,0.536924844171219
"2",NA,"djb1vpwld9c7hmk",2,1,0.259259259259273,0.5,1.35802469135795,0.309406096706119,0.321242140812688,0.782623792124926,0.251028806584352,0.5,1.23456790123459,0.262657805937382,0.291376569203374,0.909241209316635,0,0.5,5,0.331060994919885,0.390175623969961,0.805047368682604,0,0.5,5,0.308012722840309,0.371041963967027,0.931694990624912,0.0480109739364982,0.5,1.29002717883442,0.227874915157846,0.283584718393368,0.462910049886276,0.120303728311666,0.5,1.27572016459134,0.159728193720815,0.178590572979258,0.875,0.504877305288828,0.5475,0.611371409210473,0.50395263067897,0.368312757200466,0.38375,0.493976214002253,0.577350269189626,0.463420210333791,0.31875,0.459088771372161,0.26846242208561,0.350937357110197,0.3875,0.491706213098838,NA,0.264365188233501,0.1625,0.265659556575705,NA,0.232510288065844,0.2825,0.457356534882798,0.439374775163747
"3",NA,"djb1vpwld9c7hmk",3,1,0.259259259259273,0.5,1.35802469135795,0.309406096706119,0.321242140812688,0.782623792124926,0.251028806584352,0.5,1.23456790123459,0.262657805937382,0.291376569203374,0.909241209316635,0,0.5,5,0.331060994919885,0.390175623969961,0.805047368682604,0,0.5,5,0.308012722840309,0.371041963967027,0.931694990624912,0.0480109739364982,0.5,1.29002717883442,0.227874915157846,0.283584718393368,0.462910049886276,0.120303728311666,0.5,1.27572016459134,0.159728193720815,0.178590572979258,0.875,0.318930041120397,0.605,0.673999258159829,0.0824786098842323,0.512802926383173,0.415,0.540786464327649,NA,0.154320987654321,0.1425,0.273541587331799,0.615124685229245,0.372427983539095,0.35625,0.456440028919463,0.414869906822511,0.219250114311843,0.1625,0.265659556575705,NA,0.187242798353909,0.2825,0.457356534882798,0.439374775163747
"4",NA,"djb1vpwld9c7hmk",4,1,0.259259259259273,0.5,1.35802469135795,0.309406096706119,0.321242140812688,0.782623792124926,0.251028806584352,0.5,1.23456790123459,0.262657805937382,0.291376569203374,0.909241209316635,0,0.5,5,0.331060994919885,0.390175623969961,0.805047368682604,0,0.5,5,0.308012722840309,0.371041963967027,0.931694990624912,0.0480109739364982,0.5,1.29002717883442,0.227874915157846,0.283584718393368,0.462910049886276,0.120303728311666,0.5,1.27572016459134,0.159728193720815,0.178590572979258,0.875,0.342249657064472,0.5325,0.579504098346164,-0.109108945117996,0.462962962966504,0.38375,0.527624392916021,0.0824786098842323,0.129629629630023,0.23625,0.385859430362924,NA,0.210562414266118,0.3875,0.491706213098838,NA,0.250342935528121,0.1625,0.265659556575705,NA,0.349565614997714,0.22,0.409786529793257,0.536924844171219
"5",NA,"djb1vpwld9c7hmk",5,1,0.259259259259273,0.5,1.35802469135795,0.309406096706119,0.321242140812688,0.782623792124926,0.251028806584352,0.5,1.23456790123459,0.262657805937382,0.291376569203374,0.909241209316635,0,0.5,5,0.331060994919885,0.390175623969961,0.805047368682604,0,0.5,5,0.308012722840309,0.371041963967027,0.931694990624912,0.0480109739364982,0.5,1.29002717883442,0.227874915157846,0.283584718393368,0.462910049886276,0.120303728311666,0.5,1.27572016459134,0.159728193720815,0.178590572979258,0.875,0.784407864654778,0.6625,0.727341047927312,NA,0.328074988568816,0.38375,0.493976214002253,0.577350269189626,0.387974394147234,0.23625,0.385859430362924,NA,0.436290199664686,0.35625,0.459170447655334,0.248921944093507,0.207818930041152,0.1625,0.265659556575705,NA,0.214677640603566,0.22,0.345217322856197,0.671156055214024
"6",NA,"djb1vpwld9c7hmk",6,1,0.259259259259273,0.5,1.35802469135795,0.309406096706119,0.321242140812688,0.782623792124926,0.251028806584352,0.5,1.23456790123459,0.262657805937382,0.291376569203374,0.909241209316635,0,0.5,5,0.331060994919885,0.390175623969961,0.805047368682604,0,0.5,5,0.308012722840309,0.371041963967027,0.931694990624912,0.0480109739364982,0.5,1.29002717883442,0.227874915157846,0.283584718393368,0.462910049886276,0.120303728311666,0.5,1.27572016459134,0.159728193720815,0.178590572979258,0.875,0.395290352080476,0.605,0.668860972101079,0.577350269189626,0.244855967078189,0.415,0.540786464327649,NA,0.211019661636946,0.23625,0.385859430362924,NA,0.488111568358482,0.35625,0.438990318799857,-0.113364040253027,0.208581008992532,0.1625,0.265659556575705,NA,0.394375857338821,0.22,0.339742549587184,0.805387266256829
"7",NA,"djb1vpwld9c7hmk",7,1,0.259259259259273,0.5,1.35802469135795,0.309406096706119,0.321242140812688,0.782623792124926,0.251028806584352,0.5,1.23456790123459,0.262657805937382,0.291376569203374,0.909241209316635,0,0.5,5,0.331060994919885,0.390175623969961,0.805047368682604,0,0.5,5,0.308012722840309,0.371041963967027,0.931694990624912,0.0480109739364982,0.5,1.29002717883442,0.227874915157846,0.283584718393368,0.462910049886276,0.120303728311666,0.5,1.27572016459134,0.159728193720815,0.178590572979258,0.875,0.380201188843164,0.61,0.710545565041398,-0.247435829652697,0.240740740740741,0.415,0.540786464327649,NA,0.356119493979576,0.33,0.468187996428785,-0.351499820130997,0.281909939203035,0.35625,0.459170447655334,0.248921944093507,0.279759183051364,0.1625,0.265659556575705,NA,0.337219935985368,0.345,0.504157713419124,NA
"8",NA,"djb1vpwld9c7hmk",8,1,0.259259259259273,0.5,1.35802469135795,0.309406096706119,0.321242140812688,0.782623792124926,0.251028806584352,0.5,1.23456790123459,0.262657805937382,0.291376569203374,0.909241209316635,0,0.5,5,0.331060994919885,0.390175623969961,0.805047368682604,0,0.5,5,0.308012722840309,0.371041963967027,0.931694990624912,0.0480109739364982,0.5,1.29002717883442,0.227874915157846,0.283584718393368,0.462910049886276,0.120303728311666,0.5,1.27572016459134,0.159728193720815,0.178590572979258,0.875,0.278692272519433,0.605,0.668860972101079,0.577350269189626,0.214677640603567,0.3525,0.454780166673966,0.50395263067897,0.0404663923182442,0.23625,0.385859430362924,NA,0.379286694101509,0.35625,0.459170447655334,0.248921944093507,0.184804145709496,0.1625,0.265659556575705,NA,0.429583904892547,0.22,0.411308886361576,0.402693633128415
"9",NA,"djb1vpwld9c7hmk",9,1,0.259259259259273,0.5,1.35802469135795,0.309406096706119,0.321242140812688,0.782623792124926,0.251028806584352,0.5,1.23456790123459,0.262657805937382,0.291376569203374,0.909241209316635,0,0.5,5,0.331060994919885,0.390175623969961,0.805047368682604,0,0.5,5,0.308012722840309,0.371041963967027,0.931694990624912,0.0480109739364982,0.5,1.29002717883442,0.227874915157846,0.283584718393368,0.462910049886276,0.120303728311666,0.5,1.27572016459134,0.159728193720815,0.178590572979258,0.875,0.464791952446273,0.605,0.668860972101079,0.577350269189626,0.215592135345222,0.38375,0.500886713738745,0.247435829652697,0.129629629629631,0.23625,0.385859430362924,NA,0.421810699588477,0.35625,0.456440028919463,0.414869906822511,0.249428440786465,0.1625,0.265659556575705,NA,0.228395061728395,0.22,0.409786529793257,0.536924844171219
"10",NA,"djb1vpwld9c7hmk",10,1,0.259259259259273,0.5,1.35802469135795,0.309406096706119,0.321242140812688,0.782623792124926,0.251028806584352,0.5,1.23456790123459,0.262657805937382,0.291376569203374,0.909241209316635,0,0.5,5,0.331060994919885,0.390175623969961,0.805047368682604,0,0.5,5,0.308012722840309,0.371041963967027,0.931694990624912,0.0480109739364982,0.5,1.29002717883442,0.227874915157846,0.283584718393368,0.462910049886276,0.120303728311666,0.5,1.27572016459134,0.159728193720815,0.178590572979258,0.875,0.187242867762372,0.4325,0.482001037343282,0.763762615825973,0.166666666666667,0.3525,0.454780166673966,0.50395263067897,0.388636744248186,0.23625,0.385859430362924,NA,0.103566529492455,0.3875,0.491706213098838,NA,0.274576837106826,0.1625,0.265659556575705,NA,0.414951989026063,0.22,0.409786529793257,0.536924844171219
