"","matrix...nrow...iter...K.","sub","iter","fold","offset_value_alt_offsetR2P1","omega_value_alt_offsetR2P1","lambda_value_alt_offsetR2P1","mae_value_alt_offsetR2P1","rmse_value_alt_offsetR2P1","spearman_value_alt_offsetR2P1","offset_value_alt_offsetR3P2","omega_value_alt_offsetR3P2","lambda_value_alt_offsetR3P2","mae_value_alt_offsetR3P2","rmse_value_alt_offsetR3P2","spearman_value_alt_offsetR3P2","offset_value_alt_offsetR1P1","omega_value_alt_offsetR1P1","lambda_value_alt_offsetR1P1","mae_value_alt_offsetR1P1","rmse_value_alt_offsetR1P1","spearman_value_alt_offsetR1P1","offset_value_alt_offsetR2P2","omega_value_alt_offsetR2P2","lambda_value_alt_offsetR2P2","mae_value_alt_offsetR2P2","rmse_value_alt_offsetR2P2","spearman_value_alt_offsetR2P2","offset_value_alt_offsetR3P1","omega_value_alt_offsetR3P1","lambda_value_alt_offsetR3P1","mae_value_alt_offsetR3P1","rmse_value_alt_offsetR3P1","spearman_value_alt_offsetR3P1","offset_value_alt_offsetR1P2","omega_value_alt_offsetR1P2","lambda_value_alt_offsetR1P2","mae_value_alt_offsetR1P2","rmse_value_alt_offsetR1P2","spearman_value_alt_offsetR1P2","rho_perc_estR2P1","mae_perc_estR2P1","rmse_perc_estR2P1","spearman_perc_estR2P1","rho_perc_estR3P2","mae_perc_estR3P2","rmse_perc_estR3P2","spearman_perc_estR3P2","rho_perc_estR1P1","mae_perc_estR1P1","rmse_perc_estR1P1","spearman_perc_estR1P1","rho_perc_estR2P2","mae_perc_estR2P2","rmse_perc_estR2P2","spearman_perc_estR2P2","rho_perc_estR3P1","mae_perc_estR3P1","rmse_perc_estR3P1","spearman_perc_estR3P1","rho_perc_estR1P2","mae_perc_estR1P2","rmse_perc_estR1P2","spearman_perc_estR1P2"
"1",NA,"7bwng7h1w9q6djl",1,1,0.0054893690085811,0.166666666666667,2.78389137632291,0.0280082472694826,0.0322879488598915,0.994029797388005,-0.0701035665274051,0.166666666666667,2.945171712382,0.106612475951431,0.113651026940169,0.90567828976793,0.0574855055398646,0.166666666666667,1.06039633075634,0.179983432795904,0.244794532100826,0.975903614457831,-0.00635043336595453,0.166666666666667,3.7080398808977,0.0706110835589091,0.0991022481586076,0.654520536603045,0,0.5,5,0.197207842526253,0.245870698971615,-0.109108945117996,0.00931648710961275,0.166666666666667,2.22222222222419,0.0668367199512455,0.0822602613424461,0.926898195468496,0.951760402377686,0.43,0.476707457462121,-0.169030850945703,0.5,0.8375,0.858778201865883,NA,0.725880201188843,0.405,0.537889393834829,-0.0824786098842323,0.5,0.4775,0.519326486903951,-0.412393049421161,0.979500076207895,0.545,0.614471317475438,-0.248921944093507,0.5,0.18,0.194357917255768,0.580817869551516
"2",NA,"7bwng7h1w9q6djl",2,1,0.0054893690085811,0.166666666666667,2.78389137632291,0.0280082472694826,0.0322879488598915,0.994029797388005,-0.0701035665274051,0.166666666666667,2.945171712382,0.106612475951431,0.113651026940169,0.90567828976793,0.0574855055398646,0.166666666666667,1.06039633075634,0.179983432795904,0.244794532100826,0.975903614457831,-0.00635043336595453,0.166666666666667,3.7080398808977,0.0706110835589091,0.0991022481586076,0.654520536603045,0,0.5,5,0.197207842526253,0.245870698971615,-0.109108945117996,0.00931648710961275,0.166666666666667,2.22222222222419,0.0668367199512455,0.0822602613424461,0.926898195468496,0.944444467770616,0.4725,0.524428260108091,0.0824786098842323,0.5,0.8375,0.858778201865883,NA,0.974622773510864,0.36875,0.464636955052006,0.50395263067897,0.5,0.5175,0.538237865631916,NA,0.8973479652492,0.4825,0.575065213693195,0.165947962729004,0.5,0.18,0.217657988596789,0.0829739813645022
"3",NA,"7bwng7h1w9q6djl",3,1,0.0054893690085811,0.166666666666667,2.78389137632291,0.0280082472694826,0.0322879488598915,0.994029797388005,-0.0701035665274051,0.166666666666667,2.945171712382,0.106612475951431,0.113651026940169,0.90567828976793,0.0574855055398646,0.166666666666667,1.06039633075634,0.179983432795904,0.244794532100826,0.975903614457831,-0.00635043336595453,0.166666666666667,3.7080398808977,0.0706110835589091,0.0991022481586076,0.654520536603045,0,0.5,5,0.197207842526253,0.245870698971615,-0.109108945117996,0.00931648710961275,0.166666666666667,2.22222222222419,0.0668367199512455,0.0822602613424461,0.926898195468496,0.907407407407407,0.53375,0.560011160603072,NA,0.5,0.745,0.803118920210451,-0.0824786098842323,0.992150586800793,0.39625,0.490165788279843,0.125988157669742,0.5,0.455,0.508379779298902,-0.0824786098842323,0.713534522176497,0.57375,0.631773297947927,NA,0.5,0.21,0.233612927724473,NA
"4",NA,"7bwng7h1w9q6djl",4,1,0.0054893690085811,0.166666666666667,2.78389137632291,0.0280082472694826,0.0322879488598915,0.994029797388005,-0.0701035665274051,0.166666666666667,2.945171712382,0.106612475951431,0.113651026940169,0.90567828976793,0.0574855055398646,0.166666666666667,1.06039633075634,0.179983432795904,0.244794532100826,0.975903614457831,-0.00635043336595453,0.166666666666667,3.7080398808977,0.0706110835589091,0.0991022481586076,0.654520536603045,0,0.5,5,0.197207842526253,0.245870698971615,-0.109108945117996,0.00931648710961275,0.166666666666667,2.22222222222419,0.0668367199512455,0.0822602613424461,0.926898195468496,0.915637860082305,0.41125,0.476064596457246,0.251976315339485,0.5,0.8375,0.858778201865883,NA,0.981481481481481,0.4625,0.551089829338194,-0.577350269189626,0.5,0.4575,0.509607692249636,-0.247435829652697,0.977366252562858,0.48,0.55006817759256,0.580817869551516,0.5,0.21,0.233612927724473,NA
"5",NA,"7bwng7h1w9q6djl",5,1,0.0054893690085811,0.166666666666667,2.78389137632291,0.0280082472694826,0.0322879488598915,0.994029797388005,-0.0701035665274051,0.166666666666667,2.945171712382,0.106612475951431,0.113651026940169,0.90567828976793,0.0574855055398646,0.166666666666667,1.06039633075634,0.179983432795904,0.244794532100826,0.975903614457831,-0.00635043336595453,0.166666666666667,3.7080398808977,0.0706110835589091,0.0991022481586076,0.654520536603045,0,0.5,5,0.197207842526253,0.245870698971615,-0.109108945117996,0.00931648710961275,0.166666666666667,2.22222222222419,0.0668367199512455,0.0822602613424461,0.926898195468496,0.697530864197531,0.4725,0.524428260108091,0.0824786098842323,0.5,0.8375,0.858778201865883,NA,0.867626886241004,0.37375,0.513821467048624,0,0.5,0.455,0.508379779298902,-0.0824786098842323,0.746913580215047,0.45125,0.530106121451168,0.253489700209791,0.5,0.1375,0.166057219054156,0.396774140885595
"6",NA,"7bwng7h1w9q6djl",6,1,0.0054893690085811,0.166666666666667,2.78389137632291,0.0280082472694826,0.0322879488598915,0.994029797388005,-0.0701035665274051,0.166666666666667,2.945171712382,0.106612475951431,0.113651026940169,0.90567828976793,0.0574855055398646,0.166666666666667,1.06039633075634,0.179983432795904,0.244794532100826,0.975903614457831,-0.00635043336595453,0.166666666666667,3.7080398808977,0.0706110835589091,0.0991022481586076,0.654520536603045,0,0.5,5,0.197207842526253,0.245870698971615,-0.109108945117996,0.00931648710961275,0.166666666666667,2.22222222222419,0.0668367199512455,0.0822602613424461,0.926898195468496,0.904663923182442,0.41125,0.476064596457246,0.251976315339485,0.5,0.8375,0.858778201865883,NA,0.96090534990046,0.4,0.520168242014062,0.0824786098842323,0.5,0.455,0.487031826475437,0.412393049421161,0.870370393611566,0.48,0.565199079970943,0.414869906822511,0.5,0.18,0.217657988596789,0.0829739813645022
"7",NA,"7bwng7h1w9q6djl",7,1,0.0054893690085811,0.166666666666667,2.78389137632291,0.0280082472694826,0.0322879488598915,0.994029797388005,-0.0701035665274051,0.166666666666667,2.945171712382,0.106612475951431,0.113651026940169,0.90567828976793,0.0574855055398646,0.166666666666667,1.06039633075634,0.179983432795904,0.244794532100826,0.975903614457831,-0.00635043336595453,0.166666666666667,3.7080398808977,0.0706110835589091,0.0991022481586076,0.654520536603045,0,0.5,5,0.197207842526253,0.245870698971615,-0.109108945117996,0.00931648710961275,0.166666666666667,2.22222222222419,0.0668367199512455,0.0822602613424461,0.926898195468496,0.88774577046182,0.41125,0.457698044566502,0.50395263067897,0.5,0.8375,0.858778201865883,NA,0.957241725798348,0.37,0.464973117502507,-0.281718084909506,0.5,0.5175,0.538237865631916,NA,0.759259259259259,0.545,0.614471317475438,-0.248921944093507,0.5,0.1675,0.20340845606808,0.253489700209791
"8",NA,"7bwng7h1w9q6djl",8,1,0.0054893690085811,0.166666666666667,2.78389137632291,0.0280082472694826,0.0322879488598915,0.994029797388005,-0.0701035665274051,0.166666666666667,2.945171712382,0.106612475951431,0.113651026940169,0.90567828976793,0.0574855055398646,0.166666666666667,1.06039633075634,0.179983432795904,0.244794532100826,0.975903614457831,-0.00635043336595453,0.166666666666667,3.7080398808977,0.0706110835589091,0.0991022481586076,0.654520536603045,0,0.5,5,0.197207842526253,0.245870698971615,-0.109108945117996,0.00931648710961275,0.166666666666667,2.22222222222419,0.0668367199512455,0.0822602613424461,0.926898195468496,0.909236396890718,0.53375,0.560011160603072,NA,0.5,0.8375,0.858778201865883,NA,0.795839048925469,0.4,0.520168242014062,0.0824786098842323,0.5,0.5175,0.538237865631916,NA,0.655006858710563,0.4825,0.575065213693195,0.165947962729004,0.5,0.21,0.233612927724473,NA
"9",NA,"7bwng7h1w9q6djl",9,1,0.0054893690085811,0.166666666666667,2.78389137632291,0.0280082472694826,0.0322879488598915,0.994029797388005,-0.0701035665274051,0.166666666666667,2.945171712382,0.106612475951431,0.113651026940169,0.90567828976793,0.0574855055398646,0.166666666666667,1.06039633075634,0.179983432795904,0.244794532100826,0.975903614457831,-0.00635043336595453,0.166666666666667,3.7080398808977,0.0706110835589091,0.0991022481586076,0.654520536603045,0,0.5,5,0.197207842526253,0.245870698971615,-0.109108945117996,0.00931648710961275,0.166666666666667,2.22222222222419,0.0668367199512455,0.0822602613424461,0.926898195468496,0.98193872885585,0.4725,0.524428260108091,0.0824786098842323,0.5,0.8375,0.858778201865883,NA,0.991693339429965,0.4275,0.51046547385695,-0.394405318873308,0.5,0.455,0.508379779298902,-0.0824786098842323,0.895061728395018,0.57375,0.631773297947927,NA,0.5,0.21,0.233612927724473,NA
"10",NA,"7bwng7h1w9q6djl",10,1,0.0054893690085811,0.166666666666667,2.78389137632291,0.0280082472694826,0.0322879488598915,0.994029797388005,-0.0701035665274051,0.166666666666667,2.945171712382,0.106612475951431,0.113651026940169,0.90567828976793,0.0574855055398646,0.166666666666667,1.06039633075634,0.179983432795904,0.244794532100826,0.975903614457831,-0.00635043336595453,0.166666666666667,3.7080398808977,0.0706110835589091,0.0991022481586076,0.654520536603045,0,0.5,5,0.197207842526253,0.245870698971615,-0.109108945117996,0.00931648710961275,0.166666666666667,2.22222222222419,0.0668367199512455,0.0822602613424461,0.926898195468496,0.839887212315196,0.4725,0.524428260108091,0.0824786098842323,0.5,0.8375,0.858778201865883,NA,0.967764060356653,0.4,0.503686410378521,0.412393049421161,0.5,0.455,0.497192115786242,0.0824786098842323,0.891403749428441,0.55125,0.610645150639879,-0.126744850104896,0.5,0.21,0.233612927724473,NA
