"","matrix...nrow...iter...K.","sub","iter","fold","offset_value_alt_offsetR2P2","omega_value_alt_offsetR2P2","lambda_value_alt_offsetR2P2","mae_value_alt_offsetR2P2","rmse_value_alt_offsetR2P2","spearman_value_alt_offsetR2P2","offset_value_alt_offsetR1P1","omega_value_alt_offsetR1P1","lambda_value_alt_offsetR1P1","mae_value_alt_offsetR1P1","rmse_value_alt_offsetR1P1","spearman_value_alt_offsetR1P1","offset_value_alt_offsetR3P2","omega_value_alt_offsetR3P2","lambda_value_alt_offsetR3P2","mae_value_alt_offsetR3P2","rmse_value_alt_offsetR3P2","spearman_value_alt_offsetR3P2","offset_value_alt_offsetR2P1","omega_value_alt_offsetR2P1","lambda_value_alt_offsetR2P1","mae_value_alt_offsetR2P1","rmse_value_alt_offsetR2P1","spearman_value_alt_offsetR2P1","offset_value_alt_offsetR3P1","omega_value_alt_offsetR3P1","lambda_value_alt_offsetR3P1","mae_value_alt_offsetR3P1","rmse_value_alt_offsetR3P1","spearman_value_alt_offsetR3P1","offset_value_alt_offsetR1P2","omega_value_alt_offsetR1P2","lambda_value_alt_offsetR1P2","mae_value_alt_offsetR1P2","rmse_value_alt_offsetR1P2","spearman_value_alt_offsetR1P2","rho_perc_estR2P2","mae_perc_estR2P2","rmse_perc_estR2P2","spearman_perc_estR2P2","rho_perc_estR1P1","mae_perc_estR1P1","rmse_perc_estR1P1","spearman_perc_estR1P1","rho_perc_estR3P2","mae_perc_estR3P2","rmse_perc_estR3P2","spearman_perc_estR3P2","rho_perc_estR2P1","mae_perc_estR2P1","rmse_perc_estR2P1","spearman_perc_estR2P1","rho_perc_estR3P1","mae_perc_estR3P1","rmse_perc_estR3P1","spearman_perc_estR3P1","rho_perc_estR1P2","mae_perc_estR1P2","rmse_perc_estR1P2","spearman_perc_estR1P2"
"1",NA,"22260uys7arz8j6",1,1,-0.0889118982855591,0.166666666666667,3.8271604938265,0.062899730492014,0.0741976919455058,0.903046888065761,0,0.5,5,0.1545802275807,0.183621381353251,0.456356897504762,0,0.5,5,0.12,0.141444513045716,0.14638501094228,0,0.5,5,0.271733676346768,0.294015996414692,0.536509520654969,-0.069434556931758,0.166666666666667,2.81400838611816,0.113400178463517,0.125795030494879,0.987951807228916,0.0206306022187848,0.166666666666667,2.62473034821858,0.0421267358122574,0.049928641023415,0.981980506061966,0.734567901234568,0.46375,0.487301241533407,NA,0.5,0.29375,0.365085606399376,0.412393049421161,0.9453589391861,0.7975,0.818886439013371,-0.577350269189626,0.919753083838447,0.445,0.498196748283246,-0.577350269189626,0.859853680841335,0.53,0.588557558782486,0.125988157669742,0.810470964791952,0.23375,0.267231173331256,0.0633724250524478
"2",NA,"22260uys7arz8j6",2,1,-0.0889118982855591,0.166666666666667,3.8271604938265,0.062899730492014,0.0741976919455058,0.903046888065761,0,0.5,5,0.1545802275807,0.183621381353251,0.456356897504762,0,0.5,5,0.12,0.141444513045716,0.14638501094228,0,0.5,5,0.271733676346768,0.294015996414692,0.536509520654969,-0.069434556931758,0.166666666666667,2.81400838611816,0.113400178463517,0.125795030494879,0.987951807228916,0.0206306022187848,0.166666666666667,2.62473034821858,0.0421267358122574,0.049928641023415,0.981980506061966,0.866255144032922,0.46375,0.487301241533407,NA,0.5,0.33,0.411308886361576,NA,0.909236396890718,0.7,0.752628726531216,0.412393049421161,0.955418381344307,0.445,0.498196748283246,-0.577350269189626,0.906188081085201,0.6125,0.674944442158019,NA,0.91838134430727,0.205,0.248445164976097,-0.0566820201265136
"3",NA,"22260uys7arz8j6",3,1,-0.0889118982855591,0.166666666666667,3.8271604938265,0.062899730492014,0.0741976919455058,0.903046888065761,0,0.5,5,0.1545802275807,0.183621381353251,0.456356897504762,0,0.5,5,0.12,0.141444513045716,0.14638501094228,0,0.5,5,0.271733676346768,0.294015996414692,0.536509520654969,-0.069434556931758,0.166666666666667,2.81400838611816,0.113400178463517,0.125795030494879,0.987951807228916,0.0206306022187848,0.166666666666667,2.62473034821858,0.0421267358122574,0.049928641023415,0.981980506061966,0.826931870141747,0.455,0.482700735445887,-0.412393049421161,0.5,0.33,0.411308886361576,NA,0.973251028806584,0.7,0.752628726531216,0.412393049421161,0.845662079835505,0.36125,0.456987417769899,-0.251976315339485,0.981481481481481,0.6225,0.680404291579646,-0.412393049421161,0.858481938728852,0.29375,0.311508426852308,NA
"4",NA,"22260uys7arz8j6",4,1,-0.0889118982855591,0.166666666666667,3.8271604938265,0.062899730492014,0.0741976919455058,0.903046888065761,0,0.5,5,0.1545802275807,0.183621381353251,0.456356897504762,0,0.5,5,0.12,0.141444513045716,0.14638501094228,0,0.5,5,0.271733676346768,0.294015996414692,0.536509520654969,-0.069434556931758,0.166666666666667,2.81400838611816,0.113400178463517,0.125795030494879,0.987951807228916,0.0206306022187848,0.166666666666667,2.62473034821858,0.0421267358122574,0.049928641023415,0.981980506061966,0.72633744855967,0.43375,0.471341171551987,-0.50395263067897,0.5,0.33,0.411308886361576,NA,0.573616826703247,0.7,0.754039123653408,0.247435829652697,0.946121018137479,0.39875,0.475880762376459,NA,0.83973479652492,0.4575,0.541063767036751,0.169030850945703,0.84156378600823,0.29375,0.311508426852308,NA
"5",NA,"22260uys7arz8j6",5,1,-0.0889118982855591,0.166666666666667,3.8271604938265,0.062899730492014,0.0741976919455058,0.903046888065761,0,0.5,5,0.1545802275807,0.183621381353251,0.456356897504762,0,0.5,5,0.12,0.141444513045716,0.14638501094228,0,0.5,5,0.271733676346768,0.294015996414692,0.536509520654969,-0.069434556931758,0.166666666666667,2.81400838611816,0.113400178463517,0.125795030494879,0.987951807228916,0.0206306022187848,0.166666666666667,2.62473034821858,0.0421267358122574,0.049928641023415,0.981980506061966,0.487654320987656,0.46375,0.487301241533407,NA,0.5,0.33,0.411308886361576,NA,0.671010516689529,0.615,0.696921803361037,-0.169030850945703,0.733196159122085,0.38625,0.468414880207706,-0.377964473009227,0.808647620337911,0.4325,0.552901437871163,0.251976315339485,0.940329218106996,0.2375,0.280356915377524,-0.453456161012109
"6",NA,"22260uys7arz8j6",6,1,-0.0889118982855591,0.166666666666667,3.8271604938265,0.062899730492014,0.0741976919455058,0.903046888065761,0,0.5,5,0.1545802275807,0.183621381353251,0.456356897504762,0,0.5,5,0.12,0.141444513045716,0.14638501094228,0,0.5,5,0.271733676346768,0.294015996414692,0.536509520654969,-0.069434556931758,0.166666666666667,2.81400838611816,0.113400178463517,0.125795030494879,0.987951807228916,0.0206306022187848,0.166666666666667,2.62473034821858,0.0421267358122574,0.049928641023415,0.981980506061966,0.701646090534979,0.4425,0.476051467805741,-0.247435829652697,0.5,0.29375,0.37001689150632,0.247435829652697,0.959990855052584,0.80625,0.823415144383439,NA,0.837448559670826,0.37125,0.459551411704936,-0.125988157669742,0.921582075903064,0.525,0.625139984323511,0.0824786098842323,0.90877914951989,0.265,0.299749895746437,-0.331895925458009
"7",NA,"22260uys7arz8j6",7,1,-0.0889118982855591,0.166666666666667,3.8271604938265,0.062899730492014,0.0741976919455058,0.903046888065761,0,0.5,5,0.1545802275807,0.183621381353251,0.456356897504762,0,0.5,5,0.12,0.141444513045716,0.14638501094228,0,0.5,5,0.271733676346768,0.294015996414692,0.536509520654969,-0.069434556931758,0.166666666666667,2.81400838611816,0.113400178463517,0.125795030494879,0.987951807228916,0.0206306022187848,0.166666666666667,2.62473034821858,0.0421267358122574,0.049928641023415,0.981980506061966,0.906035665294925,0.2975,0.370641336064935,0.169030850945703,0.5,0.35625,0.420461056460643,-0.577350269189626,0.688843164151806,0.745,0.791170019654436,-0.412393049421161,0.874485596707819,0.445,0.498196748283246,-0.577350269189626,0.959076360310928,0.6,0.668056883805563,-0.247435829652697,0.836076817558299,0.23375,0.286421891621433,-0.316862125262239
"8",NA,"22260uys7arz8j6",8,1,-0.0889118982855591,0.166666666666667,3.8271604938265,0.062899730492014,0.0741976919455058,0.903046888065761,0,0.5,5,0.1545802275807,0.183621381353251,0.456356897504762,0,0.5,5,0.12,0.141444513045716,0.14638501094228,0,0.5,5,0.271733676346768,0.294015996414692,0.536509520654969,-0.069434556931758,0.166666666666667,2.81400838611816,0.113400178463517,0.125795030494879,0.987951807228916,0.0206306022187848,0.166666666666667,2.62473034821858,0.0421267358122574,0.049928641023415,0.981980506061966,0.301097393689986,0.46375,0.487301241533407,NA,0.5,0.32125,0.408212567175485,-0.247435829652697,0.778463648834019,0.80625,0.823415144383439,NA,0.91838134430727,0.39875,0.475880762376459,NA,0.892775491540924,0.5175,0.607124369466422,-0.281718084909506,0.833333330752158,0.2,0.223271135617661,0.623502221391649
"9",NA,"22260uys7arz8j6",9,1,-0.0889118982855591,0.166666666666667,3.8271604938265,0.062899730492014,0.0741976919455058,0.903046888065761,0,0.5,5,0.1545802275807,0.183621381353251,0.456356897504762,0,0.5,5,0.12,0.141444513045716,0.14638501094228,0,0.5,5,0.271733676346768,0.294015996414692,0.536509520654969,-0.069434556931758,0.166666666666667,2.81400838611816,0.113400178463517,0.125795030494879,0.987951807228916,0.0206306022187848,0.166666666666667,2.62473034821858,0.0421267358122574,0.049928641023415,0.981980506061966,0.982853223593964,0.46375,0.487301241533407,NA,0.5,0.33,0.411308886361576,NA,0.939567139155617,0.63875,0.71720812878829,0,0.749657064471879,0.385,0.469041575982343,-0.247435829652697,0.279606767261088,0.6,0.668056883805563,-0.247435829652697,0.701646090534979,0.26625,0.277556300595032,0
"10",NA,"22260uys7arz8j6",10,1,-0.0889118982855591,0.166666666666667,3.8271604938265,0.062899730492014,0.0741976919455058,0.903046888065761,0,0.5,5,0.1545802275807,0.183621381353251,0.456356897504762,0,0.5,5,0.12,0.141444513045716,0.14638501094228,0,0.5,5,0.271733676346768,0.294015996414692,0.536509520654969,-0.069434556931758,0.166666666666667,2.81400838611816,0.113400178463517,0.125795030494879,0.987951807228916,0.0206306022187848,0.166666666666667,2.62473034821858,0.0421267358122574,0.049928641023415,0.981980506061966,0.942463039170858,0.315,0.382491829978106,0.0563436169819011,0.5,0.34625,0.41699820143497,-0.412393049421161,0.580932784636489,0.7,0.752628726531216,0.412393049421161,0.975232434080171,0.39875,0.475880762376459,NA,0.593278463648834,0.6125,0.674944442158019,NA,0.796296296296296,0.265,0.299749895746437,-0.331895925458009
