"","matrix...nrow...iter...K.","sub","iter","fold","offset_value_alt_offsetR1P1","omega_value_alt_offsetR1P1","lambda_value_alt_offsetR1P1","mae_value_alt_offsetR1P1","rmse_value_alt_offsetR1P1","spearman_value_alt_offsetR1P1","offset_value_alt_offsetR3P2","omega_value_alt_offsetR3P2","lambda_value_alt_offsetR3P2","mae_value_alt_offsetR3P2","rmse_value_alt_offsetR3P2","spearman_value_alt_offsetR3P2","offset_value_alt_offsetR2P2","omega_value_alt_offsetR2P2","lambda_value_alt_offsetR2P2","mae_value_alt_offsetR2P2","rmse_value_alt_offsetR2P2","spearman_value_alt_offsetR2P2","offset_value_alt_offsetR3P1","omega_value_alt_offsetR3P1","lambda_value_alt_offsetR3P1","mae_value_alt_offsetR3P1","rmse_value_alt_offsetR3P1","spearman_value_alt_offsetR3P1","offset_value_alt_offsetR2P1","omega_value_alt_offsetR2P1","lambda_value_alt_offsetR2P1","mae_value_alt_offsetR2P1","rmse_value_alt_offsetR2P1","spearman_value_alt_offsetR2P1","offset_value_alt_offsetR1P2","omega_value_alt_offsetR1P2","lambda_value_alt_offsetR1P2","mae_value_alt_offsetR1P2","rmse_value_alt_offsetR1P2","spearman_value_alt_offsetR1P2","rho_perc_estR1P1","mae_perc_estR1P1","rmse_perc_estR1P1","spearman_perc_estR1P1","rho_perc_estR3P2","mae_perc_estR3P2","rmse_perc_estR3P2","spearman_perc_estR3P2","rho_perc_estR2P2","mae_perc_estR2P2","rmse_perc_estR2P2","spearman_perc_estR2P2","rho_perc_estR3P1","mae_perc_estR3P1","rmse_perc_estR3P1","spearman_perc_estR3P1","rho_perc_estR2P1","mae_perc_estR2P1","rmse_perc_estR2P1","spearman_perc_estR2P1","rho_perc_estR1P2","mae_perc_estR1P2","rmse_perc_estR1P2","spearman_perc_estR1P2"
"1",NA,"x0ztn8ulz4wsjnf",1,1,-0.0361347331833985,0.166666666666667,2.47501222115282,0.0336194180406066,0.0432602077612517,0.9456108576893,0,0.5,5,0.0679917837399923,0.135093964470866,0.354208119655178,0,0.5,5,0.0796411422061739,0.102379052956127,0.205067858747735,-0.0633607996917273,0.166666666666667,5.33110079868113,0.0486171346743518,0.0549859107162957,0.709103932239557,0.00257763800865396,0.166666666666667,4.11045466157573,0.0333093835753823,0.0431646367072867,0.981980506061966,0.0381157332122832,0.166666666666667,3.70370370370378,0.0300186035527711,0.0358605588940616,0.592773316168795,0.895518975765889,0.29375,0.365735560207098,-0.394405318873308,0.963648834019204,0.75875,0.761207921661355,NA,0.5,0.50875,0.518254281217242,NA,0.5,0.44375,0.601695521007095,0.0548821299948452,0.650891632373114,0.51375,0.528949430475164,NA,0.987273281511964,0.26125,0.282201169380993,0.0834783871129682
"2",NA,"x0ztn8ulz4wsjnf",2,1,-0.0361347331833985,0.166666666666667,2.47501222115282,0.0336194180406066,0.0432602077612517,0.9456108576893,0,0.5,5,0.0679917837399923,0.135093964470866,0.354208119655178,0,0.5,5,0.0796411422061739,0.102379052956127,0.205067858747735,-0.0633607996917273,0.166666666666667,5.33110079868113,0.0486171346743518,0.0549859107162957,0.709103932239557,0.00257763800865396,0.166666666666667,4.11045466157573,0.0333093835753823,0.0431646367072867,0.981980506061966,0.0381157332122832,0.166666666666667,3.70370370370378,0.0300186035527711,0.0358605588940616,0.592773316168795,0.932098765432099,0.36375,0.391104206062783,0.629940788348712,0.762002743484225,0.66375,0.710870944686868,0.166956774225936,0.5,0.345,0.402678531834018,0.281718084909506,0.5,0.74125,0.798146289849173,-0.0829739813645022,0.88515470202713,0.44875,0.471791797300462,0.577350269189626,0.944444444444444,0.26125,0.282201169380993,0.0834783871129682
"3",NA,"x0ztn8ulz4wsjnf",3,1,-0.0361347331833985,0.166666666666667,2.47501222115282,0.0336194180406066,0.0432602077612517,0.9456108576893,0,0.5,5,0.0679917837399923,0.135093964470866,0.354208119655178,0,0.5,5,0.0796411422061739,0.102379052956127,0.205067858747735,-0.0633607996917273,0.166666666666667,5.33110079868113,0.0486171346743518,0.0549859107162957,0.709103932239557,0.00257763800865396,0.166666666666667,4.11045466157573,0.0333093835753823,0.0431646367072867,0.981980506061966,0.0381157332122832,0.166666666666667,3.70370370370378,0.0300186035527711,0.0358605588940616,0.592773316168795,0.973251028806584,0.41875,0.467506684444191,-0.412393049421161,0.958161865569273,0.75875,0.761207921661355,NA,0.5,0.50875,0.518254281217242,NA,0.5,0.63625,0.735008503352172,-0.0633724250524478,0.703017832647462,0.51375,0.528949430475164,NA,0.950845907636031,0.21375,0.235079773693953,0.285132974256101
"4",NA,"x0ztn8ulz4wsjnf",4,1,-0.0361347331833985,0.166666666666667,2.47501222115282,0.0336194180406066,0.0432602077612517,0.9456108576893,0,0.5,5,0.0679917837399923,0.135093964470866,0.354208119655178,0,0.5,5,0.0796411422061739,0.102379052956127,0.205067858747735,-0.0633607996917273,0.166666666666667,5.33110079868113,0.0486171346743518,0.0549859107162957,0.709103932239557,0.00257763800865396,0.166666666666667,4.11045466157573,0.0333093835753823,0.0431646367072867,0.981980506061966,0.0381157332122832,0.166666666666667,3.70370370370378,0.0300186035527711,0.0358605588940616,0.592773316168795,0.973708276177412,0.40375,0.452727843190586,-0.0824786098842323,0.992455418381344,0.66375,0.710870944686868,0.166956774225936,0.5,0.4475,0.478304296447356,0.247435829652697,0.5,0.69375,0.765792073607451,-0.126744850104896,0.766117969821673,0.51375,0.528949430475164,NA,0.773891175125743,0.2925,0.30199337741083,NA
"5",NA,"x0ztn8ulz4wsjnf",5,1,-0.0361347331833985,0.166666666666667,2.47501222115282,0.0336194180406066,0.0432602077612517,0.9456108576893,0,0.5,5,0.0679917837399923,0.135093964470866,0.354208119655178,0,0.5,5,0.0796411422061739,0.102379052956127,0.205067858747735,-0.0633607996917273,0.166666666666667,5.33110079868113,0.0486171346743518,0.0549859107162957,0.709103932239557,0.00257763800865396,0.166666666666667,4.11045466157573,0.0333093835753823,0.0431646367072867,0.981980506061966,0.0381157332122832,0.166666666666667,3.70370370370378,0.0300186035527711,0.0358605588940616,0.592773316168795,0.959990855052584,0.36375,0.41876305949785,0.251976315339485,0.794924554183813,0.57375,0.659649528158703,0,0.5,0.50875,0.518254281217242,NA,0.5,0.84875,0.855358112137834,NA,0.919753086419753,0.38375,0.426951402386735,0.629940788348712,0.997959321823223,0.2925,0.30199337741083,NA
"6",NA,"x0ztn8ulz4wsjnf",6,1,-0.0361347331833985,0.166666666666667,2.47501222115282,0.0336194180406066,0.0432602077612517,0.9456108576893,0,0.5,5,0.0679917837399923,0.135093964470866,0.354208119655178,0,0.5,5,0.0796411422061739,0.102379052956127,0.205067858747735,-0.0633607996917273,0.166666666666667,5.33110079868113,0.0486171346743518,0.0549859107162957,0.709103932239557,0.00257763800865396,0.166666666666667,4.11045466157573,0.0333093835753823,0.0431646367072867,0.981980506061966,0.0381157332122832,0.166666666666667,3.70370370370378,0.0300186035527711,0.0358605588940616,0.592773316168795,0.700121932632221,0.41875,0.467506684444191,-0.412393049421161,0.977366185452309,0.69125,0.725801281343592,-0.584348709790777,0.5,0.435,0.469733967262322,0.412393049421161,0.5,0.62875,0.724456692977572,0.443606975367135,0.970964791952446,0.45125,0.497280102155717,-0.50395263067897,0.771147690900777,0.2925,0.30199337741083,NA
"7",NA,"x0ztn8ulz4wsjnf",7,1,-0.0361347331833985,0.166666666666667,2.47501222115282,0.0336194180406066,0.0432602077612517,0.9456108576893,0,0.5,5,0.0679917837399923,0.135093964470866,0.354208119655178,0,0.5,5,0.0796411422061739,0.102379052956127,0.205067858747735,-0.0633607996917273,0.166666666666667,5.33110079868113,0.0486171346743518,0.0549859107162957,0.709103932239557,0.00257763800865396,0.166666666666667,4.11045466157573,0.0333093835753823,0.0431646367072867,0.981980506061966,0.0381157332122832,0.166666666666667,3.70370370370378,0.0300186035527711,0.0358605588940616,0.592773316168795,0.969593049839963,0.36375,0.391104206062783,0.629940788348712,0.969135802469136,0.75875,0.761207921661355,NA,0.5,0.475,0.496638701673561,-0.247435829652697,0.5,0.84875,0.855358112137834,NA,0.745084590763603,0.44875,0.489374600893835,0.247435829652697,0.886831275720165,0.2925,0.30199337741083,NA
"8",NA,"x0ztn8ulz4wsjnf",8,1,-0.0361347331833985,0.166666666666667,2.47501222115282,0.0336194180406066,0.0432602077612517,0.9456108576893,0,0.5,5,0.0679917837399923,0.135093964470866,0.354208119655178,0,0.5,5,0.0796411422061739,0.102379052956127,0.205067858747735,-0.0633607996917273,0.166666666666667,5.33110079868113,0.0486171346743518,0.0549859107162957,0.709103932239557,0.00257763800865396,0.166666666666667,4.11045466157573,0.0333093835753823,0.0431646367072867,0.981980506061966,0.0381157332122832,0.166666666666667,3.70370370370378,0.0300186035527711,0.0358605588940616,0.592773316168795,0.74188385916781,0.36375,0.399202329652521,0.377964473009227,0.874485596707819,0.75875,0.761207921661355,NA,0.5,0.50875,0.518254281217242,NA,0.5,0.63125,0.732009221253394,0.0633724250524478,0.833335215009756,0.46375,0.50377326249018,-0.0824786098842323,0.981329065977959,0.2925,0.30199337741083,NA
"9",NA,"x0ztn8ulz4wsjnf",9,1,-0.0361347331833985,0.166666666666667,2.47501222115282,0.0336194180406066,0.0432602077612517,0.9456108576893,0,0.5,5,0.0679917837399923,0.135093964470866,0.354208119655178,0,0.5,5,0.0796411422061739,0.102379052956127,0.205067858747735,-0.0633607996917273,0.166666666666667,5.33110079868113,0.0486171346743518,0.0549859107162957,0.709103932239557,0.00257763800865396,0.166666666666667,4.11045466157573,0.0333093835753823,0.0431646367072867,0.981980506061966,0.0381157332122832,0.166666666666667,3.70370370370378,0.0300186035527711,0.0358605588940616,0.592773316168795,0.94444381721897,0.44375,0.475985819116494,NA,0.997485139460448,0.66125,0.697020444463432,0.584348709790777,0.5,0.475,0.496638701673561,-0.247435829652697,0.5,0.63875,0.739484617825145,-0.253489700209791,0.993827160493827,0.44875,0.471791797300462,0.577350269189626,0.866255144032922,0.27625,0.295190616382025,-0.500870322677809
"10",NA,"x0ztn8ulz4wsjnf",10,1,-0.0361347331833985,0.166666666666667,2.47501222115282,0.0336194180406066,0.0432602077612517,0.9456108576893,0,0.5,5,0.0679917837399923,0.135093964470866,0.354208119655178,0,0.5,5,0.0796411422061739,0.102379052956127,0.205067858747735,-0.0633607996917273,0.166666666666667,5.33110079868113,0.0486171346743518,0.0549859107162957,0.709103932239557,0.00257763800865396,0.166666666666667,4.11045466157573,0.0333093835753823,0.0431646367072867,0.981980506061966,0.0381157332122832,0.166666666666667,3.70370370370378,0.0300186035527711,0.0358605588940616,0.592773316168795,0.933013260173754,0.44375,0.475985819116494,NA,0.938042981252858,0.69125,0.725801281343592,-0.584348709790777,0.5,0.39625,0.442111411298103,0.251976315339485,0.5,0.73875,0.794000944583821,0.165947962729004,0.943072702331962,0.50125,0.522769069475232,-0.577350269189626,0.956790115713266,0.27625,0.295190616382025,-0.500870322677809
