"","matrix...nrow...iter...K.","sub","iter","fold","offset_value_alt_offsetR2P2","omega_value_alt_offsetR2P2","lambda_value_alt_offsetR2P2","mae_value_alt_offsetR2P2","rmse_value_alt_offsetR2P2","spearman_value_alt_offsetR2P2","offset_value_alt_offsetR1P1","omega_value_alt_offsetR1P1","lambda_value_alt_offsetR1P1","mae_value_alt_offsetR1P1","rmse_value_alt_offsetR1P1","spearman_value_alt_offsetR1P1","offset_value_alt_offsetR3P2","omega_value_alt_offsetR3P2","lambda_value_alt_offsetR3P2","mae_value_alt_offsetR3P2","rmse_value_alt_offsetR3P2","spearman_value_alt_offsetR3P2","offset_value_alt_offsetR2P1","omega_value_alt_offsetR2P1","lambda_value_alt_offsetR2P1","mae_value_alt_offsetR2P1","rmse_value_alt_offsetR2P1","spearman_value_alt_offsetR2P1","offset_value_alt_offsetR3P1","omega_value_alt_offsetR3P1","lambda_value_alt_offsetR3P1","mae_value_alt_offsetR3P1","rmse_value_alt_offsetR3P1","spearman_value_alt_offsetR3P1","offset_value_alt_offsetR1P2","omega_value_alt_offsetR1P2","lambda_value_alt_offsetR1P2","mae_value_alt_offsetR1P2","rmse_value_alt_offsetR1P2","spearman_value_alt_offsetR1P2","rho_perc_estR2P2","mae_perc_estR2P2","rmse_perc_estR2P2","spearman_perc_estR2P2","rho_perc_estR1P1","mae_perc_estR1P1","rmse_perc_estR1P1","spearman_perc_estR1P1","rho_perc_estR3P2","mae_perc_estR3P2","rmse_perc_estR3P2","spearman_perc_estR3P2","rho_perc_estR2P1","mae_perc_estR2P1","rmse_perc_estR2P1","spearman_perc_estR2P1","rho_perc_estR3P1","mae_perc_estR3P1","rmse_perc_estR3P1","spearman_perc_estR3P1","rho_perc_estR1P2","mae_perc_estR1P2","rmse_perc_estR1P2","spearman_perc_estR1P2"
"1",NA,"4ns4fa2xqw95lgx",1,1,0.0422552567192771,0.166666666666667,5.10288065843818,0.0197042408432374,0.0209974118264776,0.987878339907213,0,0.5,5,0.0431374595267881,0.0624024334449444,0.490575740290962,0,0.5,5,0.043163998781237,0.0582574721929971,0.677345351621306,0,0.5,5,0.0767100408170404,0.0910168304552755,-0.411920762840911,-0.0208997466396263,0.166666666666667,8.1755829903801,0.01787942375883,0.0259415578845091,0.97538297669147,0.0129516228949202,0.166666666666667,6.66666666666819,0.0122756766828174,0.0140815059291178,0.784189699514969,0.90695016003658,0.41125,0.472321394815014,-0.50395263067897,0.5,0.32375,0.350695737071325,-0.0845154254728517,0.5,0.5525,0.583759368233179,0.580817869551516,0.814128943758573,0.4625,0.496386945839634,-0.0824786098842323,0.721764974851394,0.615,0.66007575322837,0.414869906822511,0.963197231677646,0.2125,0.226660539132863,0.0845154254728517
"2",NA,"4ns4fa2xqw95lgx",2,1,0.0422552567192771,0.166666666666667,5.10288065843818,0.0197042408432374,0.0209974118264776,0.987878339907213,0,0.5,5,0.0431374595267881,0.0624024334449444,0.490575740290962,0,0.5,5,0.043163998781237,0.0582574721929971,0.677345351621306,0,0.5,5,0.0767100408170404,0.0910168304552755,-0.411920762840911,-0.0208997466396263,0.166666666666667,8.1755829903801,0.01787942375883,0.0259415578845091,0.97538297669147,0.0129516228949202,0.166666666666667,6.66666666666819,0.0122756766828174,0.0140815059291178,0.784189699514969,0.989252805109128,0.51625,0.521955457869731,NA,0.5,0.36625,0.370725639793096,NA,0.5,0.48375,0.553996841146229,-0.316862125262239,0.73228166438043,0.525,0.528109837060436,NA,0.993827160493827,0.5625,0.627614531380528,0,0.977213839353757,0.2125,0.226660539132863,0.0845154254728517
"3",NA,"4ns4fa2xqw95lgx",3,1,0.0422552567192771,0.166666666666667,5.10288065843818,0.0197042408432374,0.0209974118264776,0.987878339907213,0,0.5,5,0.0431374595267881,0.0624024334449444,0.490575740290962,0,0.5,5,0.043163998781237,0.0582574721929971,0.677345351621306,0,0.5,5,0.0767100408170404,0.0910168304552755,-0.411920762840911,-0.0208997466396263,0.166666666666667,8.1755829903801,0.01787942375883,0.0259415578845091,0.97538297669147,0.0129516228949202,0.166666666666667,6.66666666666819,0.0122756766828174,0.0140815059291178,0.784189699514969,0.87037037037037,0.51625,0.521955457869731,NA,0.5,0.32375,0.340862875655299,0.253546276418555,0.5,0.47375,0.536667960660966,0.633724250524478,0.969135802373537,0.525,0.528109837060436,NA,0.907407407439274,0.445,0.551905789061865,0.226728080506054,0.949016910409196,0.2125,0.226660539132863,0.0845154254728517
"4",NA,"4ns4fa2xqw95lgx",4,1,0.0422552567192771,0.166666666666667,5.10288065843818,0.0197042408432374,0.0209974118264776,0.987878339907213,0,0.5,5,0.0431374595267881,0.0624024334449444,0.490575740290962,0,0.5,5,0.043163998781237,0.0582574721929971,0.677345351621306,0,0.5,5,0.0767100408170404,0.0910168304552755,-0.411920762840911,-0.0208997466396263,0.166666666666667,8.1755829903801,0.01787942375883,0.0259415578845091,0.97538297669147,0.0129516228949202,0.166666666666667,6.66666666666819,0.0122756766828174,0.0140815059291178,0.784189699514969,0.997944268539565,0.51625,0.521955457869731,NA,0.5,0.32375,0.350695737071325,-0.0845154254728517,0.5,0.4075,0.508797602195608,-0.453456161012109,0.973302043145168,0.525,0.528109837060436,NA,0.915632215053035,0.6575,0.684105255059483,-0.580817869551516,0.774348422496571,0.1825,0.208746257451481,0.129099444873581
"5",NA,"4ns4fa2xqw95lgx",5,1,0.0422552567192771,0.166666666666667,5.10288065843818,0.0197042408432374,0.0209974118264776,0.987878339907213,0,0.5,5,0.0431374595267881,0.0624024334449444,0.490575740290962,0,0.5,5,0.043163998781237,0.0582574721929971,0.677345351621306,0,0.5,5,0.0767100408170404,0.0910168304552755,-0.411920762840911,-0.0208997466396263,0.166666666666667,8.1755829903801,0.01787942375883,0.0259415578845091,0.97538297669147,0.0129516228949202,0.166666666666667,6.66666666666819,0.0122756766828174,0.0140815059291178,0.784189699514969,0.598765432098765,0.41125,0.460990780818879,-0.251976315339485,0.5,0.29375,0.335838502855167,-0.516397779494322,0.5,0.63125,0.632327051453597,NA,0.739140374942844,0.4775,0.505123747214482,-0.577350269189626,0.660493827160494,0.71,0.712671032103873,NA,0.944427509356636,0.2175,0.230597051152004,-0.422577127364258
"6",NA,"4ns4fa2xqw95lgx",6,1,0.0422552567192771,0.166666666666667,5.10288065843818,0.0197042408432374,0.0209974118264776,0.987878339907213,0,0.5,5,0.0431374595267881,0.0624024334449444,0.490575740290962,0,0.5,5,0.043163998781237,0.0582574721929971,0.677345351621306,0,0.5,5,0.0767100408170404,0.0910168304552755,-0.411920762840911,-0.0208997466396263,0.166666666666667,8.1755829903801,0.01787942375883,0.0259415578845091,0.97538297669147,0.0129516228949202,0.166666666666667,6.66666666666819,0.0122756766828174,0.0140815059291178,0.784189699514969,0.768404206675811,0.51625,0.521955457869731,NA,0.5,0.32375,0.350695737071325,-0.0845154254728517,0.5,0.3975,0.499424668994234,0,0.999314128943758,0.4,0.448776113446337,0.50395263067897,0.825559918954106,0.63,0.668655367136165,-0.248921944093507,0.855281207133059,0.1825,0.205851888502389,0.516397779494322
"7",NA,"4ns4fa2xqw95lgx",7,1,0.0422552567192771,0.166666666666667,5.10288065843818,0.0197042408432374,0.0209974118264776,0.987878339907213,0,0.5,5,0.0431374595267881,0.0624024334449444,0.490575740290962,0,0.5,5,0.043163998781237,0.0582574721929971,0.677345351621306,0,0.5,5,0.0767100408170404,0.0910168304552755,-0.411920762840911,-0.0208997466396263,0.166666666666667,8.1755829903801,0.01787942375883,0.0259415578845091,0.97538297669147,0.0129516228949202,0.166666666666667,6.66666666666819,0.0122756766828174,0.0140815059291178,0.784189699514969,0.993827369568985,0.51625,0.521955457869731,NA,0.5,0.36625,0.370725639793096,NA,0.5,0.5525,0.589130715546219,0.248921944093507,0.765965554031398,0.525,0.528109837060436,NA,0.981481481481481,0.71,0.712671032103873,NA,0.981464572205465,0.1825,0.205851888502389,0.516397779494322
"8",NA,"4ns4fa2xqw95lgx",8,1,0.0422552567192771,0.166666666666667,5.10288065843818,0.0197042408432374,0.0209974118264776,0.987878339907213,0,0.5,5,0.0431374595267881,0.0624024334449444,0.490575740290962,0,0.5,5,0.043163998781237,0.0582574721929971,0.677345351621306,0,0.5,5,0.0767100408170404,0.0910168304552755,-0.411920762840911,-0.0208997466396263,0.166666666666667,8.1755829903801,0.01787942375883,0.0259415578845091,0.97538297669147,0.0129516228949202,0.166666666666667,6.66666666666819,0.0122756766828174,0.0140815059291178,0.784189699514969,0.962734339277549,0.51625,0.521955457869731,NA,0.5,0.32375,0.350695737071325,-0.0845154254728517,0.5,0.63125,0.632327051453597,NA,0.920210333790581,0.525,0.528109837060436,NA,0.942615462704658,0.5275,0.607618301238532,0.190117275157343,0.932047960168673,0.2425,0.243259121103403,NA
"9",NA,"4ns4fa2xqw95lgx",9,1,0.0422552567192771,0.166666666666667,5.10288065843818,0.0197042408432374,0.0209974118264776,0.987878339907213,0,0.5,5,0.0431374595267881,0.0624024334449444,0.490575740290962,0,0.5,5,0.043163998781237,0.0582574721929971,0.677345351621306,0,0.5,5,0.0767100408170404,0.0910168304552755,-0.411920762840911,-0.0208997466396263,0.166666666666667,8.1755829903801,0.01787942375883,0.0259415578845091,0.97538297669147,0.0129516228949202,0.166666666666667,6.66666666666819,0.0122756766828174,0.0140815059291178,0.784189699514969,0.908779358596229,0.345,0.413279566395437,0.169030850945703,0.5,0.36625,0.370725639793096,NA,0.5,0.5525,0.591798107465713,0,0.837905807041609,0.4625,0.481040538832228,0.577350269189626,0.980566986739826,0.565,0.630634601017102,-0.253489700209791,0.948102423411065,0.1875,0.213014084041408,-0.258198889747161
"10",NA,"4ns4fa2xqw95lgx",10,1,0.0422552567192771,0.166666666666667,5.10288065843818,0.0197042408432374,0.0209974118264776,0.987878339907213,0,0.5,5,0.0431374595267881,0.0624024334449444,0.490575740290962,0,0.5,5,0.043163998781237,0.0582574721929971,0.677345351621306,0,0.5,5,0.0767100408170404,0.0910168304552755,-0.411920762840911,-0.0208997466396263,0.166666666666667,8.1755829903801,0.01787942375883,0.0259415578845091,0.97538297669147,0.0129516228949202,0.166666666666667,6.66666666666819,0.0122756766828174,0.0140815059291178,0.784189699514969,0.963344002438653,0.40375,0.455864563220262,0.125988157669742,0.5,0.23875,0.295444580251525,0.0577350269189626,0.5,0.47375,0.545401228454795,0.190117275157343,0.624371284865112,0.4625,0.481040538832228,0.577350269189626,0.808641975319264,0.615,0.658634952003004,0.580817869551516,0.735025148605395,0.16,0.195384236825799,-0.288675134594813
"11",NA,"4ns4fa2xqw95lgx",11,1,0.0422552567192771,0.166666666666667,5.10288065843818,0.0197042408432374,0.0209974118264776,0.987878339907213,0,0.5,5,0.0431374595267881,0.0624024334449444,0.490575740290962,0,0.5,5,0.043163998781237,0.0582574721929971,0.677345351621306,0,0.5,5,0.0767100408170404,0.0910168304552755,-0.411920762840911,-0.0208997466396263,0.166666666666667,8.1755829903801,0.01787942375883,0.0259415578845091,0.97538297669147,0.0129516228949202,0.166666666666667,6.66666666666819,0.0122756766828174,0.0140815059291178,0.784189699514969,0.872504191434232,0.40625,0.459714585367922,-0.251976315339485,0.5,0.33625,0.356703658517823,-0.591607978309962,0.5,0.5625,0.597097144525076,-0.414869906822511,0.312071330589849,0.525,0.528109837060436,NA,0.869913122999543,0.71,0.712671032103873,NA,0.742798353909464,0.2425,0.243259121103403,NA
