"","matrix...nrow...iter...K.","sub","iter","fold","offset_value_alt_offsetR1P2","omega_value_alt_offsetR1P2","lambda_value_alt_offsetR1P2","mae_value_alt_offsetR1P2","rmse_value_alt_offsetR1P2","spearman_value_alt_offsetR1P2","offset_value_alt_offsetR3P1","omega_value_alt_offsetR3P1","lambda_value_alt_offsetR3P1","mae_value_alt_offsetR3P1","rmse_value_alt_offsetR3P1","spearman_value_alt_offsetR3P1","offset_value_alt_offsetR2P1","omega_value_alt_offsetR2P1","lambda_value_alt_offsetR2P1","mae_value_alt_offsetR2P1","rmse_value_alt_offsetR2P1","spearman_value_alt_offsetR2P1","offset_value_alt_offsetR2P2","omega_value_alt_offsetR2P2","lambda_value_alt_offsetR2P2","mae_value_alt_offsetR2P2","rmse_value_alt_offsetR2P2","spearman_value_alt_offsetR2P2","offset_value_alt_offsetR3P2","omega_value_alt_offsetR3P2","lambda_value_alt_offsetR3P2","mae_value_alt_offsetR3P2","rmse_value_alt_offsetR3P2","spearman_value_alt_offsetR3P2","offset_value_alt_offsetR1P1","omega_value_alt_offsetR1P1","lambda_value_alt_offsetR1P1","mae_value_alt_offsetR1P1","rmse_value_alt_offsetR1P1","spearman_value_alt_offsetR1P1","rho_perc_estR1P2","mae_perc_estR1P2","rmse_perc_estR1P2","spearman_perc_estR1P2","rho_perc_estR3P1","mae_perc_estR3P1","rmse_perc_estR3P1","spearman_perc_estR3P1","rho_perc_estR2P1","mae_perc_estR2P1","rmse_perc_estR2P1","spearman_perc_estR2P1","rho_perc_estR2P2","mae_perc_estR2P2","rmse_perc_estR2P2","spearman_perc_estR2P2","rho_perc_estR3P2","mae_perc_estR3P2","rmse_perc_estR3P2","spearman_perc_estR3P2","rho_perc_estR1P1","mae_perc_estR1P1","rmse_perc_estR1P1","spearman_perc_estR1P1"
"1",NA,"brsvshywlogvxcq",1,1,-0.00137174211244151,0.5,1.31687242798288,0.0288560955427348,0.0395011491766989,0.875,-0.0370370370370517,0.5,0.768175582990492,0.0650389307816597,0.116432519022743,NA,-0.00175878152897602,0.5,0.553017899370831,0.00373047665840691,0.00663704656984389,0.619323537285332,-0.0014566550196069,0.5,0.68751465800772,0.0550169356671616,0.0903365096575498,0.807962185568868,-0.0370370370370352,0.5,0.946502057613129,0.0528493993006103,0.0695706826667295,0.787561530648217,0,0.5,5,0.196887557068848,0.210259459927793,0.595340557787587,0.1026520347508,0.1225,0.148828760661372,NA,0.187242798353909,0.05375,0.152027957955108,NA,0.0802469135802469,0.05625,0.159099025766973,NA,0.136488340192049,0,0,NA,0.113168724290458,0.1875,0.375,0.487950036474267,0.5,0.03,0.0848528137423857,NA
"2",NA,"brsvshywlogvxcq",2,1,-0.00137174211244151,0.5,1.31687242798288,0.0288560955427348,0.0395011491766989,0.875,-0.0370370370370517,0.5,0.768175582990492,0.0650389307816597,0.116432519022743,NA,-0.00175878152897602,0.5,0.553017899370831,0.00373047665840691,0.00663704656984389,0.619323537285332,-0.0014566550196069,0.5,0.68751465800772,0.0550169356671616,0.0903365096575498,0.807962185568868,-0.0370370370370352,0.5,0.946502057613129,0.0528493993006103,0.0695706826667295,0.787561530648217,0,0.5,5,0.196887557068848,0.210259459927793,0.595340557787587,0.153863740283493,0.0975,0.127082650271388,0.417391935564841,0.192272519433013,0.05375,0.152027957955108,NA,0.0679012345679013,0.05625,0.159099025766973,NA,0.137402834933699,0,0,NA,0.211934156378599,0.1875,0.375,0.466666666666667,0.5,0.06125,0.122525507548428,-0.142857142857143
"3",NA,"brsvshywlogvxcq",3,1,-0.00137174211244151,0.5,1.31687242798288,0.0288560955427348,0.0395011491766989,0.875,-0.0370370370370517,0.5,0.768175582990492,0.0650389307816597,0.116432519022743,NA,-0.00175878152897602,0.5,0.553017899370831,0.00373047665840691,0.00663704656984389,0.619323537285332,-0.0014566550196069,0.5,0.68751465800772,0.0550169356671616,0.0903365096575498,0.807962185568868,-0.0370370370370352,0.5,0.946502057613129,0.0528493993006103,0.0695706826667295,0.787561530648217,0,0.5,5,0.196887557068848,0.210259459927793,0.595340557787587,0.190748361530255,0.1225,0.148828760661372,NA,0.106767261088118,0.05,0.14142135623731,1,0.0425494081186811,0.005,0.0141421356237309,1,0.0381801554641061,0,0,NA,0.146395366559976,0.28125,0.459279326771846,NA,0.5,0.06125,0.122525507548428,-0.142857142857143
"4",NA,"brsvshywlogvxcq",4,1,-0.00137174211244151,0.5,1.31687242798288,0.0288560955427348,0.0395011491766989,0.875,-0.0370370370370517,0.5,0.768175582990492,0.0650389307816597,0.116432519022743,NA,-0.00175878152897602,0.5,0.553017899370831,0.00373047665840691,0.00663704656984389,0.619323537285332,-0.0014566550196069,0.5,0.68751465800772,0.0550169356671616,0.0903365096575498,0.807962185568868,-0.0370370370370352,0.5,0.946502057613129,0.0528493993006103,0.0695706826667295,0.787561530648217,0,0.5,5,0.196887557068848,0.210259459927793,0.595340557787587,0.104023776863283,0.1225,0.148828760661372,NA,0.162093983883232,0.05375,0.152027957955108,NA,0.170781893004115,0.005,0.0141421356237309,1,0.116369455875629,0.06125,0.173241161390704,NA,0.15416292683479,0.1875,0.375,0.487950036474267,0.5,0.06125,0.122525507548428,-0.142857142857143
"5",NA,"brsvshywlogvxcq",5,1,-0.00137174211244151,0.5,1.31687242798288,0.0288560955427348,0.0395011491766989,0.875,-0.0370370370370517,0.5,0.768175582990492,0.0650389307816597,0.116432519022743,NA,-0.00175878152897602,0.5,0.553017899370831,0.00373047665840691,0.00663704656984389,0.619323537285332,-0.0014566550196069,0.5,0.68751465800772,0.0550169356671616,0.0903365096575498,0.807962185568868,-0.0370370370370352,0.5,0.946502057613129,0.0528493993006103,0.0695706826667295,0.787561530648217,0,0.5,5,0.196887557068848,0.210259459927793,0.595340557787587,0.171239140374943,0.1175,0.144741148261301,0,0.157064471879282,0.05375,0.152027957955108,NA,0.0596707818930041,0.005,0.0141421356237309,1,0.0816186556927298,0,0,NA,0.213153482700808,0.09375,0.265165042944955,0.74535599249993,0.5,0.06125,0.122525507548428,-0.142857142857143
"6",NA,"brsvshywlogvxcq",6,1,-0.00137174211244151,0.5,1.31687242798288,0.0288560955427348,0.0395011491766989,0.875,-0.0370370370370517,0.5,0.768175582990492,0.0650389307816597,0.116432519022743,NA,-0.00175878152897602,0.5,0.553017899370831,0.00373047665840691,0.00663704656984389,0.619323537285332,-0.0014566550196069,0.5,0.68751465800772,0.0550169356671616,0.0903365096575498,0.807962185568868,-0.0370370370370352,0.5,0.946502057613129,0.0528493993006103,0.0695706826667295,0.787561530648217,0,0.5,5,0.196887557068848,0.210259459927793,0.595340557787587,0.140603566529492,0.1125,0.140534693225552,0.250435161338905,0.133744855967078,0.05375,0.152027957955108,NA,0.0184451331380153,0.005,0.0141421356237309,1,0.145023624447493,0,0,NA,0.316186556927298,0.28125,0.459279326771846,NA,0.5,0.0325,0.0884590300647707,0.654653670707977
"7",NA,"brsvshywlogvxcq",7,1,-0.00137174211244151,0.5,1.31687242798288,0.0288560955427348,0.0395011491766989,0.875,-0.0370370370370517,0.5,0.768175582990492,0.0650389307816597,0.116432519022743,NA,-0.00175878152897602,0.5,0.553017899370831,0.00373047665840691,0.00663704656984389,0.619323537285332,-0.0014566550196069,0.5,0.68751465800772,0.0550169356671616,0.0903365096575498,0.807962185568868,-0.0370370370370352,0.5,0.946502057613129,0.0528493993006103,0.0695706826667295,0.787561530648217,0,0.5,5,0.196887557068848,0.210259459927793,0.595340557787587,0.12185642432556,0.1225,0.148828760661372,NA,0.172610882487426,0.05375,0.152027957955108,NA,0.0541838134430727,0.005,0.0141421356237309,1,0.191358024691358,0,0,NA,0.324417009602195,0.1875,0.375,0.487950036474267,0.5,0.00125,0.00353553390593274,1
"8",NA,"brsvshywlogvxcq",8,1,-0.00137174211244151,0.5,1.31687242798288,0.0288560955427348,0.0395011491766989,0.875,-0.0370370370370517,0.5,0.768175582990492,0.0650389307816597,0.116432519022743,NA,-0.00175878152897602,0.5,0.553017899370831,0.00373047665840691,0.00663704656984389,0.619323537285332,-0.0014566550196069,0.5,0.68751465800772,0.0550169356671616,0.0903365096575498,0.807962185568868,-0.0370370370370352,0.5,0.946502057613129,0.0528493993006103,0.0695706826667295,0.787561530648217,0,0.5,5,0.196887557068848,0.210259459927793,0.595340557787587,0.115454961133974,0.1225,0.148828760661372,NA,0.159350708733818,0.05375,0.152027957955108,NA,0.0185147551656722,0.005,0.0141421356237309,1,0.14883401920439,0.06125,0.173241161390704,NA,0.197302240512073,0.09375,0.265165042944955,0.74535599249993,0.5,0.06125,0.122525507548428,-0.142857142857143
"9",NA,"brsvshywlogvxcq",9,1,-0.00137174211244151,0.5,1.31687242798288,0.0288560955427348,0.0395011491766989,0.875,-0.0370370370370517,0.5,0.768175582990492,0.0650389307816597,0.116432519022743,NA,-0.00175878152897602,0.5,0.553017899370831,0.00373047665840691,0.00663704656984389,0.619323537285332,-0.0014566550196069,0.5,0.68751465800772,0.0550169356671616,0.0903365096575498,0.807962185568868,-0.0370370370370352,0.5,0.946502057613129,0.0528493993006103,0.0695706826667295,0.787561530648217,0,0.5,5,0.196887557068848,0.210259459927793,0.595340557787587,0.146090534979424,0.1225,0.148828760661372,NA,0.313443072702332,0.1575,0.330492057393215,-0.142857142857143,0.0925925925925926,0.005,0.0141421356237309,1,0.137860082300986,0,0,NA,0.166666666666667,0.1875,0.375,0.487950036474267,0.5,0.06125,0.122525507548428,-0.142857142857143
"10",NA,"brsvshywlogvxcq",10,1,-0.00137174211244151,0.5,1.31687242798288,0.0288560955427348,0.0395011491766989,0.875,-0.0370370370370517,0.5,0.768175582990492,0.0650389307816597,0.116432519022743,NA,-0.00175878152897602,0.5,0.553017899370831,0.00373047665840691,0.00663704656984389,0.619323537285332,-0.0014566550196069,0.5,0.68751465800772,0.0550169356671616,0.0903365096575498,0.807962185568868,-0.0370370370370352,0.5,0.946502057613129,0.0528493993006103,0.0695706826667295,0.787561530648217,0,0.5,5,0.196887557068848,0.210259459927793,0.595340557787587,0.190138698369151,0.1175,0.144741148261301,0,0.0989940557841793,0.05375,0.152027957955108,NA,0.0145557079713459,0.005,0.0141421356237309,1,0.0719993167425144,0,0,NA,0.216047501039626,0.09375,0.265165042944955,0.74535599249993,0.5,0.03,0.0848528137423857,NA
"11",NA,"brsvshywlogvxcq",11,1,-0.00137174211244151,0.5,1.31687242798288,0.0288560955427348,0.0395011491766989,0.875,-0.0370370370370517,0.5,0.768175582990492,0.0650389307816597,0.116432519022743,NA,-0.00175878152897602,0.5,0.553017899370831,0.00373047665840691,0.00663704656984389,0.619323537285332,-0.0014566550196069,0.5,0.68751465800772,0.0550169356671616,0.0903365096575498,0.807962185568868,-0.0370370370370352,0.5,0.946502057613129,0.0528493993006103,0.0695706826667295,0.787561530648217,0,0.5,5,0.196887557068848,0.210259459927793,0.595340557787587,0.0729309556470051,0.1225,0.148828760661372,NA,0.121399176954733,0.05,0.14142135623731,1,0.0500685871056242,0.005,0.0141421356237309,1,0.173068129858253,0.1225,0.245,NA,0.0720164609053498,0.1875,0.375,0.487950036474267,0.5,0.0325,0.0884590300647707,0.654653670707977
